group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
자전거,자전거_휠/킥보드,위페드ff2 72볼트업 가격다운,"2,800,000",SOLD_OUT,본인인증 회원,False,False,powerahs,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107522305,1107522305
자전거,자전거_휠/킥보드,각종 킥보드 전기자전거 브레이크 세미메탈 패드,"7,000",ESCROW,본인인증 회원,True,True,Galantisss,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107516092,1107516092
자전거,자전거_휠/킥보드,자이언트 PR2 순정 휠셋 팝니다,"100,000",SALE,본인인증 회원,False,True,Joneyk,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107512524,1107512524
자전거,자전거_휠/킥보드,42v 5A 210w 전동킥보드 고속충전기 급속충전기 ​팝니다 나인봇 segway,"40,000",SALE,인증+안전거래 회원,False,True,kjs14790,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107508884,1107508884
자전거,자전거_휠/킥보드,20인치 406 상급 킨린 및 키네틱스 프로 림,"50,000",SALE,중고나라 회원,False,True,체사레,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107506518,1107506518
자전거,자전거_휠/킥보드,위페드 뉴93 삽니다,"1,800,000",SALE,본인인증 회원,False,True,e편한하루,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107506404,1107506404
자전거,자전거_휠/킥보드,20인치 406 올실버/블랙실버 상급 74mm 또는 100mm 앞휠,"90,000",SALE,중고나라 회원,False,True,체사레,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107505532,1107505532
자전거,자전거_휠/킥보드,캄파놀로 보라원35 일반라벨 AC3 클린처,"720,000",SALE,중고나라 회원,False,True,로아큐,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107496093,1107496093
자전거,자전거_휠/킥보드,나인봇 g30 팝니다,"290,000",SALE,중고나라 회원,False,True,노트북삼,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107494934,1107494934
자전거,자전거_휠/킥보드,위페드 ff2 72볼트업 민트급 급매(245만원 전국최저가),"2,450,000",SOLD_OUT,본인인증 회원,False,False,할할리,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107494036,1107494036
자전거,자전거_휠/킥보드,나노휠 전동킥보드+안장,"355,000",SALE,중고나라 회원,False,True,vjwjd,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107492559,1107492559
자전거,자전거_휠/킥보드,세그웨이 나인봇 P65A 새제품급 판매,"650,000",SALE,중고나라 회원,False,True,이빈찌,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107490864,1107490864
자전거,자전거_휠/킥보드,미니모터스 듀얼트론 스파이더 맥스 판매합니다,"1,700,000",SOLD_OUT,본인인증 회원,False,False,hooneyland0,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107490564,1107490564
자전거,자전거_휠/킥보드,"16인치 349 림 킨린 NB-R 올블랙(일반/롤프), 선 링레","50,000",SALE,중고나라 회원,False,True,체사레,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696864,1107696864
자전거,자전거_휠/킥보드,"20인치 451 킨린림 XR-240, XR-270, NB-R","50,000",SALE,중고나라 회원,False,True,체사레,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107696706,1107696706
자전거,자전거_휠/킥보드,11인치 듀얼트론 썬더1 모터 2개,"300,000",SALE,본인인증 회원,False,True,지훈고니,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693706,1107693706
자전거,자전거_휠/킥보드,스톰,"900,000",SOLD_OUT,중고나라 회원,False,False,서울WB부르릉,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691701,1107691701
자전거,자전거_휠/킥보드,스쿠터나라 듀얼랩터 X10 전동킥보드 60v 23ah (가격내림),"800,000",SALE,본인인증 회원,False,True,지훈고니,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684604,1107684604
자전거,자전거_휠/킥보드,나인봇 맥스 G30 2세대,"250,000",SALE,중고나라 회원,False,True,oomoneyoo,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684355,1107684355
자전거,자전거_휠/킥보드,타우러스 뉴클래식 60v 11인치 모터 팔아요. 안산 원곡동,"140,000",SALE,중고나라 회원,False,True,함붙자,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684067,1107684067
자전거,자전거_휠/킥보드,타우러스 뉴클래식 킥보드 배터리 60v 26ah 안산 원곡동,"290,000",SALE,중고나라 회원,False,True,함붙자,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684022,1107684022
자전거,자전거_휠/킥보드,킥보드 배터리 60v 30ah RM파워제작 삼성 21700 안산 원곡동,"290,000",SALE,중고나라 회원,False,True,함붙자,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683754,1107683754
자전거,자전거_휠/킥보드,듀얼트론 스파이더 맥스,"2,400,000",SALE,중고나라 회원,False,True,악셀러레이터,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683617,1107683617
자전거,자전거_휠/킥보드,타우러스x,"1,200,000",SALE,본인인증 회원,False,True,개봄봄이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683287,1107683287
자전거,자전거_휠/킥보드,듀얼트론 스파이더2,"880,000",SOLD_OUT,중고나라 회원,False,False,RRL,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682211,1107682211
자전거,자전거_휠/킥보드,위페드 smax,"700,000",SOLD_OUT,본인인증 회원,False,False,hank****,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680865,1107680865
자전거,자전거_휠/킥보드,위페드93 판매합니다,"750,000",SALE,본인인증 회원,False,True,great21,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679764,1107679764
자전거,자전거_휠/킥보드,위페드 93판매합니다,"750,000",SALE,본인인증 회원,False,True,great21,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676358,1107676358
자전거,자전거_휠/킥보드,마이크로킥보드 맥시 프로,"240,000",SALE,중고나라 회원,False,True,즐건하루0,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676196,1107676196
자전거,자전거_휠/킥보드,[판매] 듀얼트론 썬더1 기함급 전동 킥보드 퀵보드,"2,000",SALE,◆셀러회원◆,False,True,판매글작성대행,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107669374,1107669374
자전거,자전거_휠/킥보드,2400w 듀얼모터 알콘듀얼 전동킥보드 팝니다.,"398,000",SOLD_OUT,중고나라 회원,True,False,필트레이시,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668998,1107668998
자전거,자전거_휠/킥보드,"스턴트스쿠터, 스턴트바이크 (묘기 킥보드) 팝니다.","50,000",SALE,본인인증 회원,False,True,jk지훈,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663993,1107663993
자전거,자전거_휠/킥보드,전동킥보드 안장 브라켓 윌리바팝니다,"30,000",SOLD_OUT,중고나라 회원,True,False,땅굴소년,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662761,1107662761
자전거,자전거_휠/킥보드,카본휠셋 싸게팔아요,"300,000",SALE,중고나라 회원,False,True,명랑식구,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658557,1107658557
자전거,자전거_휠/킥보드,원스텝 8s  부품용 판매합니다,"100,000",SALE,본인인증 회원,False,True,방글방글99,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658456,1107658456
자전거,자전거_휠/킥보드,"자이언트 SLR2 카본휠셋 팝니다.(50mm, 스램용)","300,000",ESCROW,본인인증 회원,True,True,kmcop,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658284,1107658284
자전거,자전거_휠/킥보드,각종 킥보드 전기자전거 브레이크 세미메탈 패드,"7,000",ESCROW,본인인증 회원,True,True,Galantisss,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654064,1107654064
자전거,자전거_휠/킥보드,ts600 판매합니다 상태좋음,"350,000",ESCROW,본인인증 회원,True,True,화니파덜,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649450,1107649450
자전거,자전거_휠/킥보드,갓웨이 몬스터3 V3 84V 2400Wh 22인치 전동외발휠,"850,000",SALE,본인인증 회원,False,True,이코이유씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107647175,1107647175
자전거,자전거_휠/킥보드,비고드 팔콘 FALCON 50GB 900Wh 100V 전동휠,"1,700,000",SALE,본인인증 회원,False,True,이코이유씨,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107647073,1107647073
자전거,자전거_휠/킥보드,위페드 ff2 72볼트업 민트급 급매(245만원 전국최저가),"2,450,000",SALE,본인인증 회원,False,True,할할리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107646669,1107646669
자전거,자전거_휠/킥보드,삼천리 전동킥보드 최상위모델 팬텀 데프트 30 새제품 싸게 팝니다.,"390,000",SOLD_OUT,중고나라 회원,False,False,한매니져47,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107645883,1107645883
자전거,자전거_휠/킥보드,듀얼트론 스톰 LTD 풀튜닝,"2,800,000",SALE,본인인증 회원,False,True,뭘새참스럽게,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107645694,1107645694
자전거,자전거_휠/킥보드,나인봇 MAX G30킥보드,"200,000",SOLD_OUT,중고나라 회원,False,False,전휘진,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107643406,1107643406
자전거,자전거_휠/킥보드,마이크로킥보드 미니 (직거래-음성군),"30,000",SALE,중고나라 회원,False,True,꿀복이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107633726,1107633726
자전거,자전거_휠/킥보드,60v60ah 초기함급 타우러스x 풀튜닝 판매.대차,"1,800,000",SALE,본인인증 회원,False,True,gymni,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107631651,1107631651
자전거,자전거_휠/킥보드,캄파놀로 보라 원 50 튜블러 휠셋,"900,000",SALE,본인인증 회원,False,True,asdf146,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107627558,1107627558
자전거,자전거_휠/킥보드,"마이크로 킥보드 맥시 팝니다.(LED, 블랙)","70,000",SOLD_OUT,인증+안전거래 회원,False,False,해로운,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107624553,1107624553
자전거,자전거_휠/킥보드,듀얼트론 스파이더2,"1,200,000",SOLD_OUT,중고나라 회원,False,False,우리곰돌이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107616543,1107616543
자전거,자전거_휠/킥보드,스피드웨이 미니2 전동킥보드 팝니다-서울,"130,000",SALE,중고나라 회원,False,True,kendol,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107616367,1107616367
자전거,자전거_휠/킥보드,킥보드 끝판왕 위패드 weped sff2 팝니다.(가격인하),"3,700,000",ESCROW,본인인증 회원,True,True,틈틈틈,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107609879,1107609879
자전거,자전거_휠/킥보드,전동킥보드 킥싸다 T13 (뭇따),"750,000",SOLD_OUT,중고나라 회원,False,False,돈터치치,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107608924,1107608924
자전거,자전거_휠/킥보드,마이크로킥보드  폴더블LED 레드,"200,000",SALE,중고나라 회원,False,True,가능역0,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107605335,1107605335
자전거,자전거_휠/킥보드,위페드 폴드2S+보뱅20A 외 풀세트  싸게 팔아요,"2,300,000",SALE,본인인증 회원,False,True,개츠32,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107600010,1107600010
자전거,자전거_휠/킥보드,듀얼 전동킥보드 듀얼트론2 ltd,"430,000",SOLD_OUT,본인인증 회원,False,False,스스럼없는사람,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107599510,1107599510
자전거,자전거_휠/킥보드,DIY용 킥보드 배터리팩,"30,000",SALE,중고나라 회원,False,True,kyc40,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107598475,1107598475
자전거,자전거_휠/킥보드,Csc88림 급처분,"300,000",SALE,중고나라 회원,False,True,ie228282,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107596545,1107596545
자전거,자전거_픽시/하이브리드,콘스탄틴 어베인 2024,"550,000",SALE,본인인증 회원,False,True,카보마싯,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592121,1107592121
자전거,자전거_픽시/하이브리드,2024 자이언트 에스케이프 디스크 L사이즈 판매합니다.,"530,000",SOLD_OUT,본인인증 회원,True,False,popopo3434,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582046,1107582046
자전거,자전거_픽시/하이브리드,자이언트이스케이프0  판매합니다,"350,000",ESCROW,본인인증 회원,True,True,좋은Or빠,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107577151,1107577151
자전거,자전거_픽시/하이브리드,자이언트 패스트로드 AR 어드밴스 2,"1,250,000",ESCROW,중고나라 회원,True,True,국민호구,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574469,1107574469
자전거,자전거_픽시/하이브리드,삼천리 토러스 700C 510,"250,000",SALE,본인인증 회원,False,True,Iffff,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570483,1107570483
자전거,자전거_픽시/하이브리드,메리다 리액토 4000 로드 자전거,"1,800,000",SALE,인증+안전거래 회원,False,True,사기꾼은꺼지라,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569174,1107569174
자전거,자전거_픽시/하이브리드,삼천리 토러스21 700C 하이브리드 440자전거,"290,000",SALE,중고나라 회원,False,True,견댕,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107559398,1107559398
자전거,자전거_픽시/하이브리드,트렉 킥스타 밸런스 바이크 핑크,"80,000",SALE,중고나라 회원,False,True,폭전61,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107548533,1107548533
자전거,자전거_픽시/하이브리드,자이언트 리브 R3W XXS 자전거,"200,000",SALE,중고나라 회원,False,True,폭전61,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107548186,1107548186
자전거,자전거_픽시/하이브리드,트렉 Fx ltd 한정판 자전거,"850,000",SOLD_OUT,중고나라 회원,False,False,직거레 살인마,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107544930,1107544930
자전거,자전거_픽시/하이브리드,"유명메이커 (탠디,소다,금강,닥스) 구두,지갑,벨트,골프화,등산화 31년납품하청","139,000",ESCROW,중고나라 회원,True,True,NAVER찾기하크수제화,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107537154,1107537154
자전거,자전거_픽시/하이브리드,레노바티오 픽시 자전거 판매 (상태좋아요!),"900,000",ESCROW,본인인증 회원,True,True,구너스,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107531107,1107531107
자전거,자전거_픽시/하이브리드,자이언트 tcr 어드밴스2 m사이즈 풀카본 바디 로드 바이크 자전거(가격 다운),"760,000",SALE,중고나라 회원,False,True,Measurezero,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107530759,1107530759
자전거,자전거_픽시/하이브리드,트렉 FX2 4세대 하이브리드 팝니다. L 사이즈,"700,000",ESCROW,인증+안전거래 회원,True,True,IIIIIIFerrari,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107525457,1107525457
자전거,자전거_픽시/하이브리드,퀘이크 픽시 프레임 510사이즈 자전거 사이클 로드 대구 달서구,"95,000",SALE,인증+안전거래 회원,False,True,백설기,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107525084,1107525084
자전거,자전거_픽시/하이브리드,"트렉fx3,  L사이즈","750,000",SOLD_OUT,본인인증 회원,False,False,동백꽂님,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107508358,1107508358
자전거,자전거_픽시/하이브리드,모멘텀 700c 하이브리드 자전거 (울산),"120,000",SALE,인증+안전거래 회원,False,True,단팥소보루빵맨,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107505510,1107505510
자전거,자전거_픽시/하이브리드,벨로라인 페스테 + 브룩스 안장 클래식 하이브리드 자전거,"250,000",SALE,본인인증 회원,False,True,달리오빠,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107492855,1107492855
자전거,자전거_픽시/하이브리드,메리다 스피더 200 하이브리드,"400,000",SOLD_OUT,본인인증 회원,False,False,크로마로마,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691280,1107691280
자전거,자전거_픽시/하이브리드,언노운 펄스 픽시 자전거,"2,000,000",SALE,본인인증 회원,False,True,풀꽃 향기,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679190,1107679190
자전거,자전거_픽시/하이브리드,"트렉fx3,  L사이즈","750,000",SOLD_OUT,본인인증 회원,False,False,동백꽂님,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678012,1107678012
자전거,자전거_픽시/하이브리드,판매완료 자이언트 에스케이프 리브 r3w xs,"180,000",SOLD_OUT,중고나라 회원,False,False,통통돼,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671595,1107671595
자전거,자전거_픽시/하이브리드,BRIGHTON CY 픽시 자전거입니다,"90,000",SALE,중고나라 회원,False,True,SierraSEO,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662029,1107662029
자전거,자전거_픽시/하이브리드,자이언트 패스트로드 어드밴스2 카본하이브리드 ml사이즈,"700,000",SOLD_OUT,본인인증 회원,False,False,보로봉,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653997,1107653997
자전거,자전거_픽시/하이브리드,알톤 이.노바투스 펫바이크 20인치 전기자전거 거의 안 탐 미친 가성비,"400,000",SALE,본인인증 회원,False,True,하늘을달려보다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107646355,1107646355
자전거,자전거_픽시/하이브리드,"BMC 하이브리드 자전거 알펜첼린지 AC02
판매합니다","650,000",ESCROW,중고나라 회원,True,True,멀티그레인,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107642923,1107642923
자전거,자전거_픽시/하이브리드,22년 자이언트 에스케이프2 DISC 판매,"300,000",ESCROW,본인인증 회원,True,True,와니82,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107627519,1107627519
자전거,자전거_픽시/하이브리드,"메리다 스피더200 하이브리드2019 팝니다.(군산,천안 직거래)","280,000",SOLD_OUT,본인인증 회원,True,False,생쥐날다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107624710,1107624710
자전거,자전거_픽시/하이브리드,스테이츠 픽시 자전거 스테이트,"260,000",SALE,중고나라 회원,False,True,예믈리에,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107613810,1107613810
자전거,자전거_픽시/하이브리드,자이언트 이스케이프 jr 자전거 초등용,"200,000",SALE,중고나라 회원,False,True,나는리얼리티,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107613293,1107613293
자전거,자전거_미니벨로,다혼 스피드 D9 접이식 미니벨로,"450,000",SALE,중고나라 회원,False,True,육삼에이엠쥐,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594143,1107594143
자전거,자전거_미니벨로,바이크스시티,"650,000",SALE,본인인증 회원,False,True,hundy dude,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590505,1107590505
