카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
홈/생활용품_문구/사무용품,트래블러스 노트 다이너/ 올리브,"130,000",SALE,중고나라 회원,False,True,투,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882084,1107882084
홈/생활용품_문구/사무용품,2025 우리은행 벽걸이 달력 숫자형 캘린더,"3,000",SALE,중고나라 회원,False,True,범표상점,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881805,1107881805
홈/생활용품_문구/사무용품,"다꾸 키스컷 마테, 견출지 (2)","2,000",SALE,본인인증 회원,False,True,ㄱㄹ그,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880896,1107880896
홈/생활용품_문구/사무용품,"다꾸 키스컷 마테, 견출지 (1)","2,000",SALE,본인인증 회원,False,True,ㄱㄹ그,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880750,1107880750
홈/생활용품_문구/사무용품,일본 이토야 샤프 헬베티카 샤프 펜슬  0.5,"20,000",SALE,중고나라 회원,False,True,rlat****,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879595,1107879595
홈/생활용품_문구/사무용품,각종 학교 학원용품 사무용품 일괄 볼펜 매직 호치케스 더블클립 펀칭기,"50,000",ESCROW,본인인증 회원,True,True,날이추워진드아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878889,1107878889
홈/생활용품_문구/사무용품,MONTBLANC 몽블랑 르누아르 만년필잉크 노트 80일간 세계일주 스타워커그린 올림픽레드 만년필잉크 판매합니다 서비스있음,"335,000",SALE,본인인증 회원,False,True,운동화신발만물상상점,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878719,1107878719
홈/생활용품_문구/사무용품,카시오 FX 9860G 공학용계산기 팝니다.,"40,000",SALE,인증+안전거래 회원,False,True,dfjdhse,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878029,1107878029
홈/생활용품_문구/사무용품,23년 스타벅스 다이어리,"10,000",SALE,중고나라 회원,False,True,애플콤부차,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878005,1107878005
홈/생활용품_문구/사무용품,(삽니다) 몽블랑 80일간의 세계일주 솔리테어. 1탄,"2,000",SALE,중고나라 회원,False,True,네하프레,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877910,1107877910
홈/생활용품_문구/사무용품,파일롯트 78g 투명 데몬 m닙 미개봉 1개,"20,000",ESCROW,인증+안전거래 회원,True,True,뀨룩뀨룩뀨루룩,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877833,1107877833
홈/생활용품_문구/사무용품,디아민 뮤직 잉크 세트 (미사용) 판매합니다.,"70,000",ESCROW,인증+안전거래 회원,True,True,뀨룩뀨룩뀨루룩,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877821,1107877821
홈/생활용품_문구/사무용품,파일롯트 카쿠노 마도로미 한정 5색 세트 M닙,"60,000",SALE,인증+안전거래 회원,False,True,뀨룩뀨룩뀨루룩,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877807,1107877807
홈/생활용품_문구/사무용품,카시오 FX 570CW 공학용계산기 팝니다.,"20,000",SALE,인증+안전거래 회원,False,True,dfjdhse,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876908,1107876908
홈/생활용품_문구/사무용품,믹스)지브리 스티커.애니인스컷.인컷.굿즈,"2,000",SALE,인증+안전거래 회원,False,True,믹스는믹스로만판매,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876817,1107876817
홈/생활용품_문구/사무용품,스테들러 헥사고날 한정판 그레이골드 V1,"130,000",SALE,본인인증 회원,False,True,송준우101,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872822,1107872822
홈/생활용품_문구/사무용품,[최저가] 로지텍 키보드 저소음 마우스 일괄 판매,"25,000",SALE,본인인증 회원,False,True,귀여운건다내꼬,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872626,1107872626
홈/생활용품_문구/사무용품,나미키 유카리 컬렉션 Autumn Leaves(단풍) M 만년필 팝니다.,"2,300,000",SALE,◆셀러회원◆,False,True,포로리아아아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871281,1107871281
홈/생활용품_문구/사무용품,스타벅스 그린 노트 볼펜 세트 새상품,"10,000",SALE,본인인증 회원,False,True,이리이링,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870797,1107870797
홈/생활용품_문구/사무용품,오더퀸 카드전용 키오스크,"1,300,000",SALE,본인인증 회원,False,True,진또배기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870457,1107870457
홈/생활용품_문구/사무용품,몽블랑 톨스토이 만년필(M닙),"2,500,000",SALE,중고나라 회원,False,True,앵글러온,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870257,1107870257
홈/생활용품_문구/사무용품,자바(JAVA)생잉크 보드마카,"6,000",SOLD_OUT,본인인증 회원,False,False,매틱스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870003,1107870003
홈/생활용품_문구/사무용품,파이롯트 캡리스 심해 만년필 M닙 (2018한정),"550,000",SALE,본인인증 회원,False,True,만년필취미러,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869455,1107869455
홈/생활용품_문구/사무용품,다꾸용품 일괄 처분합니다.(흥정가능!),"1,000,000",ESCROW,중고나라 회원,True,True,베베앙모찌,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869360,1107869360
홈/생활용품_문구/사무용품,삼성프린트 잉크 M180XL C180XL 새상품,"23,000",SALE,본인인증 회원,False,True,빈이 2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869264,1107869264
홈/생활용품_문구/사무용품,워터파크 성인 전동물총. 워터밤준비하시죠(새상품),"25,000",ESCROW,본인인증 회원,True,True,박경아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868415,1107868415
홈/생활용품_문구/사무용품,파이롯크 카쿠노 만년필 배럴,"3,000",ESCROW,인증+안전거래 회원,True,True,판매자123451,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868237,1107868237
홈/생활용품_문구/사무용품,아이리버 무선 세절기 (1회 사용),"27,000",SALE,본인인증 회원,False,True,랑이둥,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866816,1107866816
홈/생활용품_문구/사무용품,델타 intesta 2.0 만년필 EF닙 판매,"130,000",SALE,인증+안전거래 회원,False,True,mama,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866061,1107866061
홈/생활용품_문구/사무용품,스티커(여행기념품)일괄판매/새상품/택포,"9,000",SALE,본인인증 회원,False,True,슈가테이블,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865446,1107865446
홈/생활용품_문구/사무용품,일룸 링키플러스 4단 책장 세트,"150,000",SALE,본인인증 회원,False,True,edyoo99,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864884,1107864884
홈/생활용품_문구/사무용품,고전 리락쿠마 후르츠 파우치,"5,000",ESCROW,본인인증 회원,True,True,라이덕스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864602,1107864602
홈/생활용품_문구/사무용품,파카 듀오폴드 인터내셔널 X nib(EF) 화살촉 팜.,"310,000",ESCROW,중고나라 회원,True,True,청푸른하늘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864147,1107864147
홈/생활용품_문구/사무용품,페이히어 유선 카드단말기+금전통+서명기+충전선 4구 세트,"137,000",ESCROW,본인인증 회원,True,True,allhave,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863811,1107863811
홈/생활용품_문구/사무용품,몽블랑 캘리그라피 플렉서블 버건디 / 세일러 이로미야비(M닙) 만년필 판매합니다.(가격인하),"2,000",SALE,본인인증 회원,False,True,우웅,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862937,1107862937
홈/생활용품_문구/사무용품,미카도 휴대용 제도판 (600×450) + 그 외 제도용품,"100,000",SALE,중고나라 회원,False,True,o신나라o,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862641,1107862641
홈/생활용품_문구/사무용품,완챠 한정 세일러 프로기어슬림 라벤더 만년필 미개봉 신품,"350,000",SALE,본인인증 회원,False,True,드리밤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862306,1107862306
홈/생활용품_문구/사무용품,[새상품] (총 17개) 펜텔 슬리치즈 리필심 0.4mm,"10,000",ESCROW,본인인증 회원,True,True,행운의별빛,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862066,1107862066
홈/생활용품_문구/사무용품,은행달력 25년 은행달력 벽걸이 탁상용 여러개 저렵하게 드립니다.,"10,000",SALE,중고나라 회원,False,True,park300kr,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861492,1107861492
홈/생활용품_문구/사무용품,몽블랑 쇼팽 f 팝니다 (35만),"1,111,111",SALE,본인인증 회원,False,True,Hooked164,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860888,1107860888
홈/생활용품_문구/사무용품,파이롯트 커스텀 742 F 만년필,"150,000",ESCROW,중고나라 회원,True,True,기러기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860578,1107860578
홈/생활용품_문구/사무용품,몽블랑 어린왕자 행성 듀에 클래식 버건디 F닙,"1,500,000",SALE,중고나라 회원,False,True,냥냥제리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859988,1107859988
홈/생활용품_문구/사무용품,[가격인하] PG5 실버링 풀셋/PMG 제도세트/PG2/그래프 1000 리미티드7/P595/MIT500/우치다 제도세트 및 로트링 플래티넘 펜텔 단종샤프 판매,"2,025",SOLD_OUT,중고나라 회원,True,False,sansa5729,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859918,1107859918
홈/생활용품_문구/사무용품,"렌츠 제본기, 제단기 외 일괄 팝니다","140,000",SALE,중고나라 회원,False,True,평생감사,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858959,1107858959
홈/생활용품_문구/사무용품,세일러 프로피트 14K GT 아이보리 F닙 만년필 풀팩,"120,000",SALE,본인인증 회원,False,True,푸른홍합,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857071,1107857071
홈/생활용품_문구/사무용품,달봉이(문재인 응원봉) 각인 버전,"70,000",SALE,중고나라 회원,False,True,비타민11111222,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856002,1107856002
홈/생활용품_문구/사무용품,LAMY 라미 만년필 새제품,"30,000",ESCROW,중고나라 회원,True,True,jyohxoo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855233,1107855233
홈/생활용품_문구/사무용품,펠리칸 m400 적색 F닙 판매,"2,222",SOLD_OUT,중고나라 회원,False,False,사자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853307,1107853307
홈/생활용품_문구/사무용품,(가격인하)이쁜 홍디안 만년필 새상품 2개,"250,000",SALE,본인인증 회원,False,True,jangs2007,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853156,1107853156
홈/생활용품_문구/사무용품,세일러 프로기어 리알로 21k m닙,"330,000",SALE,중고나라 회원,False,True,사자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852902,1107852902
홈/생활용품_문구/사무용품,"2025 포르쉐 탁상용 캘린더 (2개) - 미개봉, 2개 일괄 1.5만원","15,000",SALE,중고나라 회원,False,True,피싱금지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852494,1107852494
홈/생활용품_문구/사무용품,(예약중)비스콘티 반 고흐 가셰박사의초상 M닙 풀팩,"90,000",SALE,본인인증 회원,False,True,푸른홍합,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849885,1107849885
홈/생활용품_문구/사무용품,(예약중)파이롯트 캡리스 매트블랙 M닙,"110,000",SALE,본인인증 회원,False,True,푸른홍합,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849283,1107849283
홈/생활용품_문구/사무용품,몽블랑 캘라그라피 플렉스닙,"1,500,000",SOLD_OUT,중고나라 회원,False,False,냥냥제리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849039,1107849039
홈/생활용품_문구/사무용품,몽블랑 헤리티지 베이비 아이보리 F닙,"600,000",SOLD_OUT,중고나라 회원,False,False,냥냥제리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848771,1107848771
홈/생활용품_문구/사무용품,몽블랑 호메로스 obb-o3b 추정,"2,000,000",SALE,중고나라 회원,False,True,냥냥제리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848651,1107848651
홈/생활용품_문구/사무용품,몽불랑 100주년 히스토릭컬 만년필,"600,000",SOLD_OUT,중고나라 회원,False,False,냥냥제리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848311,1107848311
홈/생활용품_문구/사무용품,앙코라 긴자 아메후리 만년필 잉크,"55,000",SALE,본인인증 회원,False,True,HimalayaHerb,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847865,1107847865
홈/생활용품_문구/사무용품,스카치 테이프 디스펜서 블루색상(토끼 형상) 새제품 19mm*16.5M 1롤 택포 9000원,"9,000",SALE,본인인증 회원,False,True,ldhldw,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846972,1107846972
홈/생활용품_문구/사무용품,"두릭스 포토용지 인화지 4x6 5x7, a4  총700매 일괄택포 70000원","70,000",SALE,본인인증 회원,False,True,겨울춥다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846401,1107846401
홈/생활용품_문구/사무용품,현대오피스 HC-600 판매합니다.,"30,000",SOLD_OUT,본인인증 회원,False,False,승리하는나,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846362,1107846362
홈/생활용품_문구/사무용품,세일러 KOP 이로미야비 M 만년필 판매합니다,"1,100,000",SALE,인증+안전거래 회원,False,True,PureJeong,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107844791,1107844791
홈/생활용품_문구/사무용품,"교육용 신호등세트 교통교육 교구, 유아 교육, 체육관","90,000",ESCROW,본인인증 회원,True,True,제로 73,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107841618,1107841618
홈/생활용품_문구/사무용품,HPRT 바코드 스캐너,"40,000",ESCROW,중고나라 회원,True,True,tanhee75,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107839816,1107839816
홈/생활용품_문구/사무용품,(새상품) 한정판 토이스토리 랏소 스타일핏 볼펜 홀더,"12,000",SALE,인증+안전거래 회원,False,True,abcdefggggh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107839437,1107839437
홈/생활용품_문구/사무용품,(16개 새상품) 형광펜 필기구 문구류,"5,000",SALE,인증+안전거래 회원,False,True,abcdefggggh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107839407,1107839407
홈/생활용품_문구/사무용품,"몬테그라파 비Montegrappa Privilege Deco Pearl Grey Resin Large 만년필 - 미디엄 닙.,비스콘티 visconti 한정판 만년필 미사용 팝니다","800,000",SALE,중고나라 회원,False,True,jsb333777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107839095,1107839095
홈/생활용품_문구/사무용품,"맥스 스테이플러 HD-50F, MAX 스테플러 HD-50F (((1개 남음)))","9,000",SALE,본인인증 회원,False,True,마뇽이12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838972,1107838972
홈/생활용품_문구/사무용품,육공다이어리 판매,"5,000",SALE,본인인증 회원,False,True,스벅스벋,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838918,1107838918
홈/생활용품_문구/사무용품,돈키호테 케리 골드 한정판 샤프,"65,000",ESCROW,인증+안전거래 회원,True,True,샤프컬렉터,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838286,1107838286
홈/생활용품_문구/사무용품,러다이트 필통 판매합니다,"18,000",ESCROW,본인인증 회원,True,True,memell,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838240,1107838240
홈/생활용품_문구/사무용품,쿠루토가 다이브 오렌지,"85,000",ESCROW,인증+안전거래 회원,True,True,프로야바위꾼,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107837952,1107837952
홈/생활용품_문구/사무용품,몽블랑 후원자 시리즈 세미라스미스(Semramis) M 만년필 팝니다.,"3,490,000",SALE,◆셀러회원◆,False,True,포로리아아아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107837922,1107837922
홈/생활용품_문구/사무용품,다이어리 속지,"2,000",ESCROW,중고나라 회원,True,True,tanhee75,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836429,1107836429
홈/생활용품_문구/사무용품,신용카드 무선단말기 KIS 8610QR 팝니다.,"40,000",SALE,본인인증 회원,False,True,자유인,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836051,1107836051
홈/생활용품_문구/사무용품,"호보니치 테쵸 노트 a5, a6 구형토모에리버","2,345",SOLD_OUT,본인인증 회원,False,False,제이모노,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107835031,1107835031
홈/생활용품_문구/사무용품,탑기어플로팅볼펜,"15,000",SALE,중고나라 회원,False,True,kimsahoo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834972,1107834972
홈/생활용품_문구/사무용품,[포용·문구] 도무송60세트 · 인스 27세트 · 떡메 22세트 일괄 처붓,"23,000",SALE,본인인증 회원,False,True,ribona90,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834428,1107834428
홈/생활용품_문구/사무용품,베이블레이드x 팽이 배틀엔트리 세트 BX-17(미개봉),"25,000",ESCROW,인증+안전거래 회원,True,True,제발 그만사자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107833514,1107833514
홈/생활용품_문구/사무용품,"파이롯트 커스텀 헤리티지 91 만년필 2020 도쿄 올림픽 한정 세트 일괄 판매(선샤인레드 F닙, 워터블루 F닙, 포레스트그린M닙, 문옐로우 F닙)","950,000",SALE,본인인증 회원,False,True,좀마아돌,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107833375,1107833375
홈/생활용품_문구/사무용품,마루젠 마루노우치 20주년 기념 캡리스 만년필 와카레몬 F닙,"440,000",SALE,본인인증 회원,False,True,좀마아돌,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107833356,1107833356
홈/생활용품_문구/사무용품,톰보 줌 젤펜 ZOOM L1[최종인하],"30,000",SALE,본인인증 회원,False,True,Gggk1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107833301,1107833301
홈/생활용품_문구/사무용품,지폐기 . 기산전자뉴톤-3 투포켓 (최신제품),"770,000",SALE,본인인증 회원,False,True,대박기원합니다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107832238,1107832238
홈/생활용품_문구/사무용품,이로시주쿠 키리사메 (안개비) 미사용 신품 (50ml),"45,000",ESCROW,중고나라 회원,True,True,babypapa72,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107831796,1107831796
홈/생활용품_문구/사무용품,"( 샤프 판매 ) 구입 후 보관만 한 샤프입니다(1,000원부터~ )","2,000",ESCROW,본인인증 회원,True,True,블루,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107831307,1107831307
홈/생활용품_문구/사무용품,아이리버 딕플 D25 전자사전 충전기포함 케이스포함,"50,000",SOLD_OUT,중고나라 회원,False,False,용돈벌자kim,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107827055,1107827055
홈/생활용품_문구/사무용품,무인양품 자석 부착식 접이식 화이트보드,"10,000",SALE,인증+안전거래 회원,False,True,피터팬몽상가,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107825830,1107825830
홈/생활용품_문구/사무용품,트래블러스 패스포트 노트 - 도쿄 스타벅스 리저브 로스터리 에디션,"65,000",SOLD_OUT,본인인증 회원,False,False,뿌링클콤보치킨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107823602,1107823602
홈/생활용품_문구/사무용품,새상품) 샤넬 다이어리,"17,000",SALE,중고나라 회원,False,True,vjwjd,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107822980,1107822980
홈/생활용품_문구/사무용품,전화기,"24,000",SALE,중고나라 회원,False,True,wgfwgf11,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107822225,1107822225
홈/생활용품_문구/사무용품,스타벅스 앳홈 노트,"6,000",SALE,인증+안전거래 회원,False,True,원더풀 jjin,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107821271,1107821271
홈/생활용품_문구/사무용품,학점은행제 방통대 사이버대학 평생교육원 대학과제 과제대행 도와드립니다.,"2,000",SALE,중고나라 회원,False,True,아톰티,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107821225,1107821225
홈/생활용품_문구/사무용품,펜텔 PG5 0.5 12개 미사용 새제품,"75,000",ESCROW,중고나라 회원,True,True,andaree,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107820808,1107820808
홈/생활용품_문구/사무용품,미니 사각테이블 팔아요~,"10,000",SALE,본인인증 회원,False,True,중고는팔자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107819718,1107819718
홈/생활용품_문구/사무용품,ipldk-60,"50,000",RESERVATION,중고나라 회원,False,True,qqrr****,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107818505,1107818505
홈/생활용품_문구/사무용품,비트라 오타이디,"25,000",SOLD_OUT,본인인증 회원,False,False,쵸쵸쵸12321,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107817904,1107817904
홈/생활용품_문구/사무용품,EPSON 라벨 프린터 LW-C610 + 외부 전원 + 엡손 정품 라벨기 카트리지 포함,"130,000",SALE,중고나라 회원,False,True,나는시러,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107815883,1107815883
홈/생활용품_문구/사무용품,덴스 스크랩북 일괄 / 포카앨범 일괄,"28,000",SALE,인증+안전거래 회원,False,True,Memememe0000,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107815509,1107815509
홈/생활용품_문구/사무용품,몰스킨 패션저널 - 북 (권당),"48,000",SALE,인증+안전거래 회원,False,True,Memememe0000,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107815356,1107815356
