카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
디지털 / 가전_미용가전/기기,뉴메이슨청담187무선헤어브러쉬 [새상품],"80,000",ESCROW,본인인증 회원,True,True,필링뽀유,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888579,1107888579
디지털 / 가전_미용가전/기기,듀얼소닉 맥시멈 새상품,"900,000",SALE,중고나라 회원,False,True,푸름,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887993,1107887993
디지털 / 가전_미용가전/기기,이오시카 SIPL-1000,"50,000",SOLD_OUT,본인인증 회원,False,False,종합비타민500,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887174,1107887174
디지털 / 가전_미용가전/기기,메디큐브 에이지알 3종세트 (1회 테스트 제품),"270,000",ESCROW,중고나라 회원,True,True,se930126,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886674,1107886674
디지털 / 가전_미용가전/기기,오로라 ipl 제모 피부 관리 기기,"90,000",ESCROW,중고나라 회원,True,True,se930126,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886442,1107886442
디지털 / 가전_미용가전/기기,바비리스 프로미라컬 고데기 헤어고데기 머리고데기 망치고데기 뷰티 고열사 헤어기기 바비리스고데기,"10,000",SALE,중고나라 회원,False,True,채팅못봄문자주세요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886321,1107886321
디지털 / 가전_미용가전/기기,"자외선소독기, 자동신장체중측정계, 영유아신장체중계, 벽걸이형 네뷸라이져, 소락스, 벽걸이 적외선치료기","400,000",SALE,본인인증 회원,False,True,오늘도오늘도,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886301,1107886301
디지털 / 가전_미용가전/기기,새상품) 스파알 다리종아리마사지기 pro 신형버전 발바닥마사지 다이어트,"100,000",ESCROW,본인인증 회원,True,True,레이나1010,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885515,1107885515
디지털 / 가전_미용가전/기기,파나소닉 ER-1511 클리퍼 미용실 바리깡,"100,000,000",SOLD_OUT,중고나라 회원,False,False,눈물토끼,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885367,1107885367
디지털 / 가전_미용가전/기기,엘지 프라엘 스킨부스터 BBS1(미개봉) ~주말까지 택포 25,"250,000",SALE,중고나라 회원,False,True,녹차라떼,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885237,1107885237
디지털 / 가전_미용가전/기기,스파알 신형베개마사지기 목마사지기 pro 혈관 부종 다이어트,"80,000",SOLD_OUT,본인인증 회원,True,False,레이나1010,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885175,1107885175
디지털 / 가전_미용가전/기기,iYoung Mini 레이저 제모기 755+808nm 파장,"290,000",SALE,본인인증 회원,False,True,wade1002,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884815,1107884815
디지털 / 가전_미용가전/기기,브라운 면도기 NEW 브라운 면도기 5 시리즈,"85,000",SALE,중고나라 회원,False,True,리스테린a,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884333,1107884333
디지털 / 가전_미용가전/기기,글로비 다크리스 색소침착 다크써클 눈마사지기,"12,345",SOLD_OUT,본인인증 회원,False,False,wldudrla,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883414,1107883414
디지털 / 가전_미용가전/기기,유라이크 사파이어 쿨링 프로 레이저 제모기 UI05SG,"300,000",SALE,중고나라 회원,False,True,jjuwu77,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883133,1107883133
디지털 / 가전_미용가전/기기,오아 물결고데기 36mm 프리볼드 웨이브 물결펌 택포30000,"30,000",SALE,중고나라 회원,False,True,Ollppl,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881513,1107881513
디지털 / 가전_미용가전/기기,azh 미니고데기,"40,000",SALE,본인인증 회원,False,True,lovelysohee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879455,1107879455
디지털 / 가전_미용가전/기기,(미개봉)포레오 루나3 민감성,"70,000",SALE,본인인증 회원,False,True,쿨쿨22,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876449,1107876449
디지털 / 가전_미용가전/기기,지피스킨 레머디,"139,000",SALE,중고나라 회원,False,True,dmsdotl12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107875011,1107875011
디지털 / 가전_미용가전/기기,더 레드립 미용 마스크 더마 LED MASK3,"40,000",SALE,중고나라 회원,False,True,TAN1231,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874953,1107874953
디지털 / 가전_미용가전/기기,"(새상품) 와디즈 이브라 WM 사이즈 (가슴확대, 가슴탄력, 미용기기)","390,000",ESCROW,본인인증 회원,True,True,dabwq123,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874783,1107874783
디지털 / 가전_미용가전/기기,다이슨 코랄 스트레이트너 매직기 판매,"230,000",SOLD_OUT,인증+안전거래 회원,True,False,폭주광대,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874124,1107874124
디지털 / 가전_미용가전/기기,다이슨 헤어드라이기,"100,000",SALE,중고나라 회원,False,True,widuwa,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873978,1107873978
디지털 / 가전_미용가전/기기,두피탈모 led 두피 관리기 (볼빅 이지엘 헤어),"100,000",SALE,본인인증 회원,False,True,molg,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871779,1107871779
디지털 / 가전_미용가전/기기,아크제로 여드름 치료기,"200,000",SALE,본인인증 회원,False,True,주혀마미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870835,1107870835
디지털 / 가전_미용가전/기기,필립스 센스 IQ 헤어드라이기 BHD827 프리미엄모델,"120,000",ESCROW,인증+안전거래 회원,True,True,꿈꾸는돼,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870790,1107870790
디지털 / 가전_미용가전/기기,JMW 에어컬렉션 ms8001a 드라이기 미개봉(택배비 포함) 새제품 팝니다,"145,000",SALE,중고나라 회원,False,True,wayeon2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870320,1107870320
디지털 / 가전_미용가전/기기,다이슨 슈퍼소닉 헤어드라이어 hd15 새상품팝니다,"330,000",ESCROW,중고나라 회원,True,True,ilov****,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869205,1107869205
디지털 / 가전_미용가전/기기,"다이슨 에어랩 롱배럴 양방향 40mm, 30mm 실버(니켈)","97,000",SALE,중고나라 회원,False,True,파샘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866463,1107866463
디지털 / 가전_미용가전/기기,풀리오 종아리 마사지기 V2(새상품),"70,000",SALE,본인인증 회원,False,True,말죠,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865939,1107865939
디지털 / 가전_미용가전/기기,새제품 다이슨 에어랩 정품 청소솔 브러쉬,"17,000",ESCROW,인증+안전거래 회원,True,True,키득키극,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865456,1107865456
디지털 / 가전_미용가전/기기,[미개봉 새제품] 풀리오 종아리 마사지기 V3,"120,000",ESCROW,인증+안전거래 회원,True,True,etcshop,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865431,1107865431
디지털 / 가전_미용가전/기기,새제품 정품 다이슨 에어랩 30미리 롱배럴 양방향 신형,"70,000",ESCROW,인증+안전거래 회원,True,True,키득키극,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865430,1107865430
디지털 / 가전_미용가전/기기,[미개봉 새제품] 풀리오 종아리 마사지기 V3,"120,000",ESCROW,인증+안전거래 회원,True,True,etcshop,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865182,1107865182
디지털 / 가전_미용가전/기기,메이컵 이동식 최고급 케리어,"2,000",SALE,중고나라 회원,False,True,ansrlwh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864695,1107864695
디지털 / 가전_미용가전/기기,뉴스킨 웰스파 iO 에센셜,"220,000",SALE,본인인증 회원,False,True,eglissee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864312,1107864312
디지털 / 가전_미용가전/기기,디마레 오마이턱,"130,000",SALE,본인인증 회원,False,True,lovelysohee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860975,1107860975
디지털 / 가전_미용가전/기기,다이슨 에어스트레이트 블루/코퍼,"300,000",SALE,본인인증 회원,False,True,jjueunyy,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860930,1107860930
디지털 / 가전_미용가전/기기,홈쎄라,"250,000",SOLD_OUT,중고나라 회원,True,False,얼래리꼬래리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860494,1107860494
디지털 / 가전_미용가전/기기,다이슨 에어랩  + 정품 롱베럴 추가 포함,"250,000",SOLD_OUT,본인인증 회원,False,False,optifre,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859409,1107859409
디지털 / 가전_미용가전/기기,그리에이트 나노마스터 거의새상품,"1,200,000",SOLD_OUT,중고나라 회원,False,False,크로옹1123,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859020,1107859020
디지털 / 가전_미용가전/기기,쇼시 프리미엄 헤어드라이rl WINDLAB 1600W 미개봉 새제품 팝니다.,"59,000",SALE,본인인증 회원,False,True,사남이아빠,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858790,1107858790
디지털 / 가전_미용가전/기기,브라운면도기 2대,"60,000",SALE,중고나라 회원,False,True,지영우은,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858564,1107858564
디지털 / 가전_미용가전/기기,피부관리기 아쿠아젠 아쿠아필 . 부천,"300,000",SALE,중고나라 회원,False,True,베수지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858440,1107858440
디지털 / 가전_미용가전/기기,제스파 아이코어 눈 마사지기(ZP2370W),"70,000",SALE,인증+안전거래 회원,False,True,이디야v,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857003,1107857003
디지털 / 가전_미용가전/기기,다이슨 에어랩  멀티 스타일러 컴플리트,"320,000",SOLD_OUT,본인인증 회원,True,False,horsehj,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855841,1107855841
디지털 / 가전_미용가전/기기,마루야마 9030,"800,000",SALE,중고나라 회원,False,True,농사짓기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855627,1107855627
디지털 / 가전_미용가전/기기,브라운s9프로+ 파워케이스 판매합니다,"210,000",SOLD_OUT,인증+안전거래 회원,True,False,패니왕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854796,1107854796
디지털 / 가전_미용가전/기기,"필립스 SkinIQ 9000 스페이스 그레이드 에디션 전기면도기, S9980/54, 아드리아틱 블루 미개봉","210,000",SALE,중고나라 회원,False,True,룽루롱,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854032,1107854032
디지털 / 가전_미용가전/기기,메디큐브 부스터프로 퍼플+곰돌이헤드,"209,000",SOLD_OUT,인증+안전거래 회원,True,False,rree301,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853925,1107853925
디지털 / 가전_미용가전/기기,폴리오 종아리마사지 v3,"120,000",SOLD_OUT,인증+안전거래 회원,True,False,앨리스맘7979,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853707,1107853707
디지털 / 가전_미용가전/기기,다이슨 에어랩 멀티스타일러 컴플리트 롱 (블루 블러시색상) 미개봉 리퍼,"510,000",SOLD_OUT,중고나라 회원,False,False,울청잉,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853060,1107853060
디지털 / 가전_미용가전/기기,칼로 EMS 슬림메이커 프로,"90,000",SOLD_OUT,인증+안전거래 회원,False,False,현이율이신이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852691,1107852691
디지털 / 가전_미용가전/기기,파나소닉 gp80바리깡 필바리깡 처분합니다,"200,000",SOLD_OUT,중고나라 회원,False,False,프로미씅,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107851842,1107851842
디지털 / 가전_미용가전/기기,웰뷰텍 사지압박순환장치 ZAM-02S (박스개봉),"50,000",SALE,중고나라 회원,False,True,짱하고해뜬다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850573,1107850573
디지털 / 가전_미용가전/기기,다이슨 슈퍼소닉 r 프로페셔널 헤어드라이어 (한국 정품),"420,000",ESCROW,본인인증 회원,True,True,슈팡당,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850088,1107850088
디지털 / 가전_미용가전/기기,"장나라 EOA 하이푸 풀쎄라 울쎄라
가정용 디바이스","400,000",SOLD_OUT,본인인증 회원,False,False,cadies,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848864,1107848864
디지털 / 가전_미용가전/기기,DYSON 다이슨 에어스트레이트 한국정품(새상품)핑크,"450,000",SALE,중고나라 회원,False,True,좽수,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847121,1107847121
디지털 / 가전_미용가전/기기,톰 더 글로우 LDM 물방울 초음파 기기,"555,000",SOLD_OUT,본인인증 회원,False,False,cadies,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846331,1107846331
디지털 / 가전_미용가전/기기,톰 더 글로우 물방울 초음파,"555,000",SALE,본인인증 회원,False,True,cadies,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846232,1107846232
디지털 / 가전_미용가전/기기,히알펜,"123,456",SOLD_OUT,중고나라 회원,False,False,욤뇨미이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845426,1107845426
디지털 / 가전_미용가전/기기,[새상품] 독일 블라우풍트 BLDC 드라이기+거치대 세트 1600w,"65,000",SALE,인증+안전거래 회원,False,True,IIYuseockll,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845301,1107845301
디지털 / 가전_미용가전/기기,다이슨슈퍼소닉 프로페셔널 최신형미개봉,"460,000",SALE,본인인증 회원,False,True,bok777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845032,1107845032
디지털 / 가전_미용가전/기기,구라희 코코머신 반영구머신,"120,000",SALE,본인인증 회원,False,True,ssbosss,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107844547,1107844547
디지털 / 가전_미용가전/기기,더쎄라펜 팔아요,"700,000",SALE,중고나라 회원,False,True,욤뇨미이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107843863,1107843863
디지털 / 가전_미용가전/기기,"마데카프라임 인피니티 블랙 미개봉새상품

​

​","460,000",ESCROW,인증+안전거래 회원,True,True,pak7121,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107843124,1107843124
디지털 / 가전_미용가전/기기,(미개봉)셀웨이브 갈바닉 마사지기,"25,000",SALE,중고나라 회원,False,True,맥주속바다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107842566,1107842566
디지털 / 가전_미용가전/기기,다리 마사지기,"60,000",SALE,중고나라 회원,False,True,사그라도,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107841501,1107841501
디지털 / 가전_미용가전/기기,"영인메디칼 중저주파기기(체형관리,고도비만관리)","350,000",SALE,중고나라 회원,False,True,날만난건행운이야,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840919,1107840919
디지털 / 가전_미용가전/기기,필립스 전기면도기 5000 시리즈 S5880,"75,000",SALE,인증+안전거래 회원,False,True,코리캠,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107839308,1107839308
디지털 / 가전_미용가전/기기,센텔리안24 마데카프라임 탱글샷,"85,000",ESCROW,본인인증 회원,True,True,여누씨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107839099,1107839099
디지털 / 가전_미용가전/기기,피부 뷰티디바이스 바나브 up5 갈바닉 이온 마사지기팝니다,"50,000",SALE,중고나라 회원,False,True,jsb333777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107839044,1107839044
디지털 / 가전_미용가전/기기,보다나 봉고데기 40mm,"65,000",ESCROW,본인인증 회원,True,True,스프링밀,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838653,1107838653
디지털 / 가전_미용가전/기기,테라바디 리커버리에어 젯부츠(Recovery air jeboots) 팝니다,"600,000",ESCROW,본인인증 회원,True,True,kblm****,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838550,1107838550
디지털 / 가전_미용가전/기기,실큰 쥬얼영 제모기,"160,000",ESCROW,본인인증 회원,True,True,secret DR,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838188,1107838188
디지털 / 가전_미용가전/기기,뉴젠 파라핀 베스 NZ-100,"40,000",SALE,인증+안전거래 회원,False,True,풀대디,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838062,1107838062
디지털 / 가전_미용가전/기기,(미사용)혼바디 ems 빅 롤러,"45,000",SALE,중고나라 회원,False,True,맥주속바다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836257,1107836257
디지털 / 가전_미용가전/기기,에르고바디 쉐이피 EMS 벨트,"90,000",ESCROW,본인인증 회원,True,True,secret DR,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107835996,1107835996
디지털 / 가전_미용가전/기기,프라뷰s1 피부미용기ㅡ정품보증카드,"130,000",SALE,중고나라 회원,False,True,스노우,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107835828,1107835828
디지털 / 가전_미용가전/기기,바나브 UP6 뷰티디바이스 마사지기,"95,000",SALE,본인인증 회원,False,True,조은누리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107835083,1107835083
디지털 / 가전_미용가전/기기,쉬크 하이드로5 스킨프로 날13입+면도기+커버(쉬크 하이드로5 스킨 프로텍트 멀티 기획팩),"23,000",SALE,인증+안전거래 회원,False,True,jake5879,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107835035,1107835035
디지털 / 가전_미용가전/기기,"복합미용기계. 수소필,아쿠아필.피부관리실미용기, 피부관리기.","1,500,000",SALE,본인인증 회원,False,True,차칸늑대,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107831822,1107831822
디지털 / 가전_미용가전/기기,파나소닉 6중날 전기면도기 Panasonic ES-LS9AX,"250,000",ESCROW,중고나라 회원,True,True,lilisswn,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107831310,1107831310
디지털 / 가전_미용가전/기기,정품 다이슨 에어랩 컴플리트,"300,000",SALE,중고나라 회원,False,True,rinorinoo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107827213,1107827213
디지털 / 가전_미용가전/기기,메디큐브 부스터힐러,"80,000",SOLD_OUT,인증+안전거래 회원,False,False,potatochips,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107826136,1107826136
디지털 / 가전_미용가전/기기,미니 고데기,"50,000",SALE,중고나라 회원,False,True,dodomama1213,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107825444,1107825444
디지털 / 가전_미용가전/기기,다이슨 에어랩 멀티 스타일러 컴플리트(블루/코퍼) 판매,"400,000",SOLD_OUT,본인인증 회원,False,False,Margarin,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107825283,1107825283
디지털 / 가전_미용가전/기기,칼로 / 혼바디,"150,000",SALE,본인인증 회원,False,True,유이파맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107824924,1107824924
디지털 / 가전_미용가전/기기,프로골드 직펌기,"400,000",SALE,중고나라 회원,False,True,민아사랑,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107824681,1107824681
디지털 / 가전_미용가전/기기,오스턴 헤어가드 레이저 두피케어,"40,000",ESCROW,인증+안전거래 회원,True,True,핑크2025,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107823736,1107823736
디지털 / 가전_미용가전/기기,[UNIX] 유닉스 접이식 헤어 드라이기 UN-A1301,"6,000",SALE,본인인증 회원,False,True,Blackstrider,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107823201,1107823201
디지털 / 가전_미용가전/기기,다이슨 에어랩 컴플리트 롱 니켈 판매합니다~,"550,000",ESCROW,중고나라 회원,True,True,fofk777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107823091,1107823091
디지털 / 가전_미용가전/기기,미용의자,"90,000",ESCROW,중고나라 회원,True,True,황사현상어,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107821289,1107821289
디지털 / 가전_미용가전/기기,[미개봉] 다이슨 에어랩 id 새제품 판매 <천안 직거래>,"550,000",SOLD_OUT,중고나라 회원,False,False,안녕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107820437,1107820437
디지털 / 가전_미용가전/기기,파나소닉 나노케어 헤어드라이기 (미사용 새상품),"200,000",ESCROW,중고나라 회원,True,True,행복을찾아서777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107820371,1107820371
디지털 / 가전_미용가전/기기,오메가소닉 울쎄라 하이푸 리프팅 뷰티디바이스 카트리지 2개+전용젤1개,"980,000",SALE,중고나라 회원,False,True,시엔느엘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107817394,1107817394
디지털 / 가전_미용가전/기기,"비타그램 갈버닉 프리미엄 페이스&바디

새상품입니다","70,000",ESCROW,중고나라 회원,True,True,AMYYYYO,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107816940,1107816940
디지털 / 가전_미용가전/기기,[미개봉] 브라운 면도기 7시리즈 정품 / 독일제조 / 하이마트 구입,"170,000",SALE,인증+안전거래 회원,False,True,JUSTICE,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107816872,1107816872
디지털 / 가전_미용가전/기기,휴렉스 근적외선 케어쿠션 방석,"155,000",ESCROW,인증+안전거래 회원,True,True,abcd1230000,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107816623,1107816623
디지털 / 가전_미용가전/기기,골든덤 지엔알 부스터 갈바닉 고주파 피부 얼굴 리프팅 마사지기 뷰티 디바이스,"190,000",ESCROW,중고나라 회원,True,True,fldjfvhtm,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107816286,1107816286
디지털 / 가전_미용가전/기기,브라운 면도기 세척스테이션/세정기,"45,000",SALE,중고나라 회원,False,True,스푼소리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107814141,1107814141
디지털 / 가전_미용가전/기기,다이슨 뉴럴헤어드라이기 새제품 팝니다,"530,000",SALE,본인인증 회원,False,True,jussanda,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107813952,1107813952
