카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
디지털 / 가전_기타,"Poly Tronics 베터리 22.2V16,000mah 미사용 저렴하게 판매합니다.총4개 보유","200,000",ESCROW,본인인증 회원,True,True,하하하앟,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576400,1107576400
디지털 / 가전_기타,"딥큐브 고프로 하우징 9,10,11,12","270,000",SALE,본인인증 회원,False,True,니냐노효노후,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575982,1107575982
디지털 / 가전_기타,모토로라 무전기 T80EX 4대 판매합니다,"250,000",SOLD_OUT,본인인증 회원,True,False,정만호,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572858,1107572858
디지털 / 가전_기타,엔터팩 자동실링기 EHQ-350N2 2023년2월식 1915  A급 중고,"980,000",SALE,중고나라 회원,False,True,이수동자,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571613,1107571613
디지털 / 가전_기타,밸킨 맥세이프보조배터리BPD004 5000mah,"30,000",ESCROW,본인인증 회원,True,True,낙엽지던,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107571436,1107571436
디지털 / 가전_기타,인산철 베터리. 파워뱅크. 캠핑,"490,000",SALE,본인인증 회원,False,True,Devileye,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570054,1107570054
디지털 / 가전_기타,복사기 n410,"400,000",SALE,본인인증 회원,False,True,const2013,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107569705,1107569705
디지털 / 가전_기타,잘로킹,"90,000",SOLD_OUT,본인인증 회원,False,False,yams0217,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568784,1107568784
디지털 / 가전_기타,하보크팝니다.,"50,000",SALE,본인인증 회원,False,True,별이사랑07,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107567450,1107567450
디지털 / 가전_기타,테이핑테크 EMS 토탈케어 마사지기,"100,000",SOLD_OUT,본인인증 회원,False,False,킬리만자로,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107566216,1107566216
디지털 / 가전_기타,WMF 5000S+ (Easy Milk),"8,000,000",SALE,중고나라 회원,False,True,킴치만두,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107564893,1107564893
디지털 / 가전_기타,닌텐도 스위치 oled,"290,000",SALE,본인인증 회원,False,True,빛나는JJ,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107563660,1107563660
디지털 / 가전_기타,마사지 건,"10,000",ESCROW,본인인증 회원,True,True,sk09park,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107563613,1107563613
디지털 / 가전_기타,대형테이블 작업다이,"100,000",SOLD_OUT,중고나라 회원,True,False,NANA,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107562806,1107562806
디지털 / 가전_기타,중고자판기 판매합니다.,"123,456",SALE,◆셀러회원◆,False,True,자판기만28년,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107561742,1107561742
디지털 / 가전_기타,바이탈스팀 Vitalstim,"1,500,000",SALE,본인인증 회원,False,True,르망레이서86,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107559876,1107559876
디지털 / 가전_기타,신도리코 디지털 인쇄기,"1,350,000",SALE,중고나라 회원,False,True,sch004900,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107559281,1107559281
디지털 / 가전_기타,요미몬 리모콘(미사용),"4,000",SALE,중고나라 회원,False,True,소중합니다요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107559223,1107559223
디지털 / 가전_기타,펠로우 스태그 주전자 900ml,"90,000",ESCROW,중고나라 회원,True,True,whiteratt,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107557296,1107557296
디지털 / 가전_기타,붕어빵기계,"350,000",SALE,중고나라 회원,False,True,FlexPower,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107556875,1107556875
디지털 / 가전_기타,수련 원적외선온열 어깨 안마기 SR-F7S (미개봉),"39,000",SALE,중고나라 회원,False,True,포포,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107554070,1107554070
디지털 / 가전_기타,"드메이어 프라이팬, 그릴팬, 영국 빈티지 도자기 그릇 접시 인테리어 카페 정리 빈티지,르쿠르제 조리도구","10,000",SALE,중고나라 회원,False,True,햇살은 나에게,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107553041,1107553041
디지털 / 가전_기타,6구레이저 기기팝니다,"1,500,000",SALE,본인인증 회원,False,True,LEADERSOUND,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107551325,1107551325
디지털 / 가전_기타,"브라더 MFC-L3750CDW 컬러 레이저 프린터, 복합기","350,000",ESCROW,본인인증 회원,True,True,nmt8632,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107549033,1107549033
디지털 / 가전_기타,뉴젠 무릎 사우나기,"120,000",SALE,중고나라 회원,False,True,동서비,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107548420,1107548420
디지털 / 가전_기타,아쿠바 열화상카메라 비접촉 온도측정 측정기 판매합니다,"410,000",ESCROW,인증+안전거래 회원,True,True,솔그렛,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107546421,1107546421
디지털 / 가전_기타,김포 셀프빨래방 휩시 건조기 다뉴브 세탁기 일괄로 판매합니다.,"11,000,000",SALE,중고나라 회원,False,True,시우아빠9533,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107545600,1107545600
디지털 / 가전_기타,스칼렛 2I2 3세대 판매 포커스라이트 스칼렛2I2 3세대 오디오인터페이스,"150,000",SALE,본인인증 회원,False,True,tet900,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107545358,1107545358
디지털 / 가전_기타,모토로라 cp1300 무전기,"50,000",SOLD_OUT,본인인증 회원,False,False,홍가이버,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107544844,1107544844
디지털 / 가전_기타,소니 DSR-PD170 저렴하게 팝니다,"130,000",SALE,중고나라 회원,False,True,경남,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107544536,1107544536
디지털 / 가전_기타,"금속검출기 , 떡뻥 스틱 기계 가격협의","25,000,000",SALE,본인인증 회원,False,True,완주주완,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107541974,1107541974
디지털 / 가전_기타,에스프레소 탬퍼(muvna-새상품),"40,000",SALE,인증+안전거래 회원,False,True,미리링링,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107539546,1107539546
디지털 / 가전_기타,"이아소 울트라 싱글,더블패키지 팝니다(일괄 또는 개별판매)","280,000",SALE,중고나라 회원,False,True,ROKA25,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107539535,1107539535
디지털 / 가전_기타,음료수 자판기 판매합니다,"2,000",SALE,중고나라 회원,False,True,싱글레귤러,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107536768,1107536768
디지털 / 가전_기타,동구전자 티타임 a1,"16,000,000",ESCROW,중고나라 회원,True,True,rmforho,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107535535,1107535535
디지털 / 가전_기타,삼성영어 어학기 / 삼성영어 새 교재 / 수업용 노트북 / 태블릿 판매합니다,"80,000",SALE,중고나라 회원,False,True,APATTEEAF,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107534886,1107534886
디지털 / 가전_기타,르크루제 고메밥솥 18,"90,000",SOLD_OUT,중고나라 회원,True,False,부니대장,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107534634,1107534634
디지털 / 가전_기타,딜라이브 셋톱박스 h5 풀세트,"40,000",SOLD_OUT,중고나라 회원,False,False,코코라넬,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107534202,1107534202
디지털 / 가전_기타,유캔 캔시머 판매합니다,"450,000",SALE,중고나라 회원,False,True,친구소개로 왔어요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107533001,1107533001
디지털 / 가전_기타,가민 포러너 955 논솔아 판매합니다,"300,000",SOLD_OUT,중고나라 회원,False,False,leebyunghui1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107532540,1107532540
디지털 / 가전_기타,짐머만 휴대용 미니 전기다리미 ZMI-201HP,"10,000",SALE,중고나라 회원,False,True,율콩이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107531554,1107531554
디지털 / 가전_기타,티티아티산 75mm f1.5 회오리 보케 팝니다,"280,000",ESCROW,인증+안전거래 회원,True,True,요오오기,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107528588,1107528588
디지털 / 가전_기타,이지드로잉 3D펜,"28,000",SALE,중고나라 회원,False,True,율콩이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107528212,1107528212
디지털 / 가전_기타,카드단말기,"40,000",SOLD_OUT,중고나라 회원,True,False,내취향,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107528073,1107528073
디지털 / 가전_기타,로지야엘/캔디박스피치/와일드로즈/캔디박스리치 사랑초 구근 크기별 천원부터,"2,000",SALE,인증+안전거래 회원,False,True,Lalalatla,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107527726,1107527726
디지털 / 가전_기타,ZEBEX Z-6082 탁상 바코드 스케너 RS232,"150,000",SOLD_OUT,중고나라 회원,False,False,canto1024,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107527056,1107527056
디지털 / 가전_기타,드림킹 공업용미싱 타프미싱 소가마 DK-8245 (보조평판 포함),"1,000,000",SALE,본인인증 회원,False,True,grrrre,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107526884,1107526884
디지털 / 가전_기타,지폐 교환기 판매합니다,"220,000",SALE,본인인증 회원,False,True,아빠다,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107526761,1107526761
디지털 / 가전_기타,후지로얄디스커버리(250g),"4,000,000",SALE,본인인증 회원,False,True,천안103,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107526461,1107526461
디지털 / 가전_기타,브라더 라벨기 pt 710 + 라벨지,"225,000",SALE,본인인증 회원,False,True,sazuseyoTT,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107525547,1107525547
디지털 / 가전_기타,서현테크생육세절기,"950,000",SALE,본인인증 회원,False,True,서다니,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107523829,1107523829
디지털 / 가전_기타,제빙기 Manitowoc U-240 (104kg) 수냉식 처분합니다!,"230,000",ESCROW,본인인증 회원,True,True,JUST MUSIC 70,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107523227,1107523227
디지털 / 가전_기타,캐논 셀피 CP900,"50,000",SOLD_OUT,본인인증 회원,False,False,지오,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107523147,1107523147
디지털 / 가전_기타,란실리오 클라쎄11,"2,000,000",SALE,본인인증 회원,False,True,대전 중구 문화,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107521457,1107521457
디지털 / 가전_기타,오씸 유모비 OS-266 마사지기,"80,000",SALE,중고나라 회원,False,True,굿나눔,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107521306,1107521306
디지털 / 가전_기타,lg창문형 에어컨 45cm연장키트,"90,000",SOLD_OUT,중고나라 회원,False,False,크크다팔아버릴테당,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107519890,1107519890
디지털 / 가전_기타,제스파 눈안마 찜질기,"12,345",SOLD_OUT,본인인증 회원,False,False,잼있는중고나라,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107519373,1107519373
디지털 / 가전_기타,스위스 밀리터리 전동햄머드릴 14.4V 판매합니다.,"70,000",SALE,본인인증 회원,False,True,도뫼산,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107514411,1107514411
디지털 / 가전_기타,재무 계산기 BA II PLUS 1.7만원(Texas Instruments),"17,000",ESCROW,중고나라 회원,True,True,nearsilo01,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107513078,1107513078
디지털 / 가전_기타,"전자사전 아이리버 딕플D11+새이어폰 (영영,한영,한영,유의어,국어사전,옥편,일한,한일,일한자,중한,한중,영어회화) 택포7만","70,000",SALE,인증+안전거래 회원,False,True,thehellcat,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107512075,1107512075
디지털 / 가전_기타,샤오미 미지아 침구청소기 진드기청소기 택포,"23,000",ESCROW,본인인증 회원,True,True,쟈비스 얍,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107511431,1107511431
디지털 / 가전_기타,ps5 디지털 에디션 미개봉 상품판매,"450,000",SALE,본인인증 회원,False,True,조을려,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107509214,1107509214
디지털 / 가전_기타,에어팟 1세대,"20,000",SALE,본인인증 회원,False,True,June,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107508811,1107508811
디지털 / 가전_기타,빅솔론 라벨프린터 slp-t403g 팝니다.,"100,000",ESCROW,본인인증 회원,True,True,산내동공장,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107507886,1107507886
디지털 / 가전_기타,(창원)카이로핏 바른 자세 교정 목 지압 운동기 신품급,"90,000",SALE,본인인증 회원,False,True,지윤세윤짱,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107507685,1107507685
디지털 / 가전_기타,어깨 보조기 회전근개파열,"50,000",SALE,중고나라 회원,False,True,soocooool,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107500024,1107500024
디지털 / 가전_기타,노베이션 Novation 런치패드 S 64패드,"40,000",SOLD_OUT,본인인증 회원,False,False,Top중,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107497019,1107497019
디지털 / 가전_기타,알로 저주파 마사지기,"25,000",SALE,중고나라 회원,False,True,개억2,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107496472,1107496472
디지털 / 가전_기타,고프로12 판매,"250,000",SOLD_OUT,본인인증 회원,False,False,raeng99,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107495645,1107495645
디지털 / 가전_기타,아이비노 두잉 10x25 망원경 오츠카,"60,000",SOLD_OUT,중고나라 회원,True,False,뽐므13,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107495308,1107495308
디지털 / 가전_기타,애플펜슬 2세대,"100,000",SOLD_OUT,본인인증 회원,False,False,Lifon,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107492142,1107492142
디지털 / 가전_기타,(개인판매) 55만원에 팝니다. 갤럭시 S24플러스  256GB 앰버옐로우 스마트폰 휴대폰 삼성 공기계 아이폰,"550,000",ESCROW,본인인증 회원,True,True,마스크 벗은 도로로,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107491023,1107491023
디지털 / 가전_기타,와이어월드 매트릭스2 멀티탭 새제품 팝니다,"145,000",SOLD_OUT,본인인증 회원,False,False,스타필드돔,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107490537,1107490537
