카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
자전거_기타 자전거 용품,서벨로 s5 핸들바 미사용 새제품 팝니다,"500,000",SOLD_OUT,본인인증 회원,False,False,오오오오오봉자,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683418,1107683418
자전거_기타 자전거 용품,카스크프로톤,"230,000",SALE,본인인증 회원,False,True,하얀피어싱,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683377,1107683377
자전거_기타 자전거 용품,스톰GT 전기스쿠터 충전기 새상품,"80,000",SALE,본인인증 회원,False,True,네이벼,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682005,1107682005
자전거_기타 자전거 용품,기발라 자전거 스탠드 2개 판매합니다,"18,000",RESERVATION,본인인증 회원,False,True,콩0117,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681646,1107681646
자전거_기타 자전거 용품,시마노 RC903 와이드 36(224mm) 클릿슈즈 화이트,"220,000",SALE,본인인증 회원,False,True,무서운오여사,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681400,1107681400
자전거_기타 자전거 용품,MTB 시마노 XT+XTR 림브레이크 레버 캘리퍼 세트,"150,000",SALE,중고나라 회원,False,True,누룩막걸리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680241,1107680241
자전거_기타 자전거 용품,MTB 페달 pd-ME700,"25,000",ESCROW,중고나라 회원,True,True,중나라ㅎ,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679687,1107679687
자전거_기타 자전거 용품,스페셜라이즈드 에스웍스7 클릿슈즈 41사이즈 팝니다,"240,000",ESCROW,인증+안전거래 회원,True,True,또똥따,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679024,1107679024
자전거_기타 자전거 용품,"와후 엘리먼트 볼트2, 사이클링 속도계 (헤드유닛 구성) 팝니다.","195,000",SALE,중고나라 회원,False,True,현이장터,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678765,1107678765
자전거_기타 자전거 용품,"가민 530 번들셋, 본트레거 패러다임, 셀레 이탈리아 카본 안장 판매","310,000",SALE,중고나라 회원,False,True,잠이 오는 낮,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678665,1107678665
자전거_기타 자전거 용품,라파 프로팀 에어로 져지 - M,"50,000",SOLD_OUT,인증+안전거래 회원,False,False,수군35,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678292,1107678292
자전거_기타 자전거 용품,켄다 슬랜트 식스 24인치 MTB 타이어 KENDA Slant Six Pro 24 x 2.6 507 x 66mm *거래중,"45,000",RESERVATION,중고나라 회원,False,True,GZ34,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678256,1107678256
자전거_기타 자전거 용품,와후 티커핏 심박계,"60,000",SOLD_OUT,중고나라 회원,False,False,chramses,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677994,1107677994
자전거_기타 자전거 용품,엘리트 챌린지 타이어 25c클린처와 튜브(모두신품),"40,000",SALE,본인인증 회원,False,True,greentate,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677974,1107677974
자전거_기타 자전거 용품,아덴바이크 빕숏 여성용,"30,000",ESCROW,중고나라 회원,True,True,rian3,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677887,1107677887
자전거_기타 자전거 용품,빕숏 포메라  xl,"50,000",SALE,중고나라 회원,False,True,ad****,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677476,1107677476
자전거_기타 자전거 용품,윙 크루즈 어반헬앳,"50,000",SOLD_OUT,중고나라 회원,False,False,cmf39,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677323,1107677323
자전거_기타 자전거 용품,셀레이탈리아 노부스 3D 안장 판매,"330,000",SALE,본인인증 회원,False,True,asrun,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677290,1107677290
자전거_기타 자전거 용품,105 di2 펌웨어용 2포트 정션 및 케이블 팝니다.,"40,000",SALE,본인인증 회원,False,True,kalisma0561,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676939,1107676939
자전거_기타 자전거 용품,디빅 평로라 판매합니다,"35,000",SOLD_OUT,본인인증 회원,False,False,말음,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676265,1107676265
자전거_기타 자전거 용품,스램 림 브레이크 판매합니다,"50,000",SOLD_OUT,본인인증 회원,True,False,townfksc183,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675267,1107675267
자전거_기타 자전거 용품,탁스 네오1 스마트 로라 판매합니다,"350,000",ESCROW,본인인증 회원,True,True,townfksc183,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675106,1107675106
자전거_기타 자전거 용품,스램 레드 이탭 11단 앞드레일러 및 레버 판매,"300,000",SOLD_OUT,본인인증 회원,True,False,townfksc183,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674916,1107674916
자전거_기타 자전거 용품,6800  레버 팝니다.,"100,000",ESCROW,본인인증 회원,True,True,사라진 근육,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674796,1107674796
자전거_기타 자전거 용품,스포츠 남녀 이중쿠션양말 나이키 아디다스,"2,000",SALE,중고나라 회원,False,True,redbluelov5,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674585,1107674585
자전거_기타 자전거 용품,Magicshine seemee dv 자전거 후미등 블랙박스,"90,000",SOLD_OUT,본인인증 회원,True,False,빠른판매현명한선택,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673610,1107673610
자전거_기타 자전거 용품,스페셜라이즈드 에스웍스 쉘로우 밴드 카본 핸들바 420 사이즈,"90,000",SALE,중고나라 회원,False,True,ikh6393,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673278,1107673278
자전거_기타 자전거 용품,스페셜라이즈드 파워아크 엘라스톤 안장 팝니다,"150,000",SALE,중고나라 회원,False,True,돈업다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672627,1107672627
자전거_기타 자전거 용품,"[매장이월상품할인] 홍진HJC , 스미스 , 트렉 , 지로 , 자전거용품 등등 // 40~50%할인","111,111",SALE,중고나라 회원,False,True,c3wg33,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671777,1107671777
자전거_기타 자전거 용품,가민 스피드 센서 판매 합니다.,"35,000",SALE,인증+안전거래 회원,False,True,천천히 만든 사진,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671775,1107671775
자전거_기타 자전거 용품,락샥 리모트 26인치 에어샥,"30,000",SOLD_OUT,중고나라 회원,False,False,하나하나,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671542,1107671542
자전거_기타 자전거 용품,[가격인하] 아소스 이큅 RS S9 타르가 빕숏 사이즈 L,"140,000",SALE,인증+안전거래 회원,False,True,눈사람9,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671278,1107671278
자전거_기타 자전거 용품,데오레 xt 27단 변속기 세트,"30,000",SOLD_OUT,중고나라 회원,False,False,하나하나,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671170,1107671170
자전거_기타 자전거 용품,시마노 12단 울테그라 크랭크 세트 FC-R8100 ⁃ 52x36T / 172.5mm,"100,000",SALE,본인인증 회원,False,True,gyu0914,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107670224,1107670224
자전거_기타 자전거 용품,"스램 레드 d1 파워미터, 파미 체인링 팝니다. (48-35)","450,000",SOLD_OUT,본인인증 회원,False,False,gyu0914,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107669698,1107669698
자전거_기타 자전거 용품,디티스위스 ARC1100 50mm,"1,700,000",SALE,본인인증 회원,False,True,림건배,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668822,1107668822
자전거_기타 자전거 용품,피직 템포 R5 오버커브 43사이즈 팝니다,"60,000",SALE,중고나라 회원,False,True,기아v,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668798,1107668798
자전거_기타 자전거 용품,Met 트렌타 카본 밉스 m,"200,000",SALE,인증+안전거래 회원,False,True,고양이조련사,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668557,1107668557
자전거_기타 자전거 용품,카스크(KASK) 라피도(RAPIDO) 자전거 헬멧,"35,000",SALE,중고나라 회원,False,True,Recycling123,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668416,1107668416
자전거_기타 자전거 용품,"Deda 데다 카본 슈퍼레제라 드롭바, 슈퍼레제로 스템","2,222",SALE,중고나라 회원,False,True,이리저리이것저것,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668363,1107668363
자전거_기타 자전거 용품,레이저 제네시스 헬멧.,"50,000",SALE,중고나라 회원,False,True,이리저리이것저것,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668335,1107668335
자전거_기타 자전거 용품,"클릿슈즈 (여성용, 남성용)","50,000",SALE,중고나라 회원,False,True,이리저리이것저것,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668302,1107668302
자전거_기타 자전거 용품,안장 몇가지,"2,222",SALE,중고나라 회원,False,True,이리저리이것저것,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668282,1107668282
자전거_기타 자전거 용품,로드용 스프라켓,"2,222",SALE,중고나라 회원,False,True,이리저리이것저것,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668249,1107668249
자전거_기타 자전거 용품,무주그란폰도 남자 1명 양도합니다,"50,000",ESCROW,본인인증 회원,True,True,유마왕,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666953,1107666953
자전거_기타 자전거 용품,가민 엣지 530 기흥 정품 판매,"2,000",SOLD_OUT,본인인증 회원,False,False,르망블루용,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665674,1107665674
자전거_기타 자전거 용품,시마노XT 드레일러 쉬프터,"120,000",SALE,본인인증 회원,False,True,kally0924,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665465,1107665465
자전거_기타 자전거 용품,자전거의류,"20,000",SOLD_OUT,본인인증 회원,False,False,벨라벨라쑝,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665207,1107665207
자전거_기타 자전거 용품,피직 아르고 어뎁티드 00 카본 3D 안장,"350,000",SALE,중고나라 회원,False,True,옹감자,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665128,1107665128
자전거_기타 자전거 용품,라파 여성 수플레스 레인자켓,"115,000",SALE,인증+안전거래 회원,False,True,빈티지와치,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107664700,1107664700
자전거_기타 자전거 용품,스페셜라이즈드 2FO 평페달 슈즈,"53,000",SOLD_OUT,중고나라 회원,False,False,포비유,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107664245,1107664245
자전거_기타 자전거 용품,카본주스 + AAS주스,"14,000",SOLD_OUT,중고나라 회원,False,False,불꽃스타sm,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663986,1107663986
자전거_기타 자전거 용품,ZIPP 서비스코스 SL 스템 6도 110MM 자전거 스템 알루미늄,"40,000",SOLD_OUT,중고나라 회원,False,False,불꽃스타sm,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663789,1107663789
자전거_기타 자전거 용품,토크 스틱 프로 2-10 Nm (토픽 토크렌치),"95,000",SALE,중고나라 회원,False,True,불꽃스타sm,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663006,1107663006
자전거_기타 자전거 용품,"스위스스탑 카탈리스트 로터 160, 140 한세트","60,000",SALE,본인인증 회원,False,True,피클,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662373,1107662373
자전거_기타 자전거 용품,SHIMANO 시마노 XTR MTB 클릿페달&듀라에이스/울테그라 클릿페달,"118,000",SALE,중고나라 회원,False,True,IrealizedI,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661090,1107661090
자전거_기타 자전거 용품,버디 프론트렉,"70,000",SALE,중고나라 회원,False,True,삐친홍여사,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660668,1107660668
자전거_기타 자전거 용품,브롬톤 류 미니모즈 3단변환킷 및 스프라켓,"60,000",SALE,중고나라 회원,False,True,삐친홍여사,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660624,1107660624
자전거_기타 자전거 용품,로닥스 고글 화이트,"100,000",ESCROW,중고나라 회원,True,True,자덕인생,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660404,1107660404
자전거_기타 자전거 용품,데다 슈페제로 그레블 에어로 핸들바 팝니다.,"100,000",SALE,인증+안전거래 회원,False,True,개코,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660384,1107660384
자전거_기타 자전거 용품,정품) 와후 케이던스 센서+새배터리+케이블타이 일괄 팝니다. (택포2.5만),"25,000",SALE,중고나라 회원,False,True,Hqq551p,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660055,1107660055
자전거_기타 자전거 용품,"디스트릭비전 사이클 져지 , 빕숏","130,000",ESCROW,중고나라 회원,True,True,아키쿠로다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659790,1107659790
자전거_기타 자전거 용품,EVR 반팔 져지 새상품,"60,000",SALE,본인인증 회원,False,True,레인메이커84,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659725,1107659725
자전거_기타 자전거 용품,상태최상) 풀박 와후 엘리먼트 롬 속도계 팝니다.(택포16만),"160,000",SALE,중고나라 회원,False,True,loolubi,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659713,1107659713
자전거_기타 자전거 용품,스램 포스 이탭 AXS 앞드레일러,"160,000",SALE,중고나라 회원,False,True,sentiiinel,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659572,1107659572
자전거_기타 자전거 용품,SMP TRK 라지 안장 (여성용),"50,000",SOLD_OUT,본인인증 회원,True,False,밤퍼,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659472,1107659472
자전거_기타 자전거 용품,상태최상) A급 자이언트 slr2 디스크 튜블리스 래디 카본휠셋 42미리 팝니다(시마노바디) (42만),"420,000",SALE,중고나라 회원,False,True,ghpo1o5,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659216,1107659216
자전거_기타 자전거 용품,파워미터) 파베로 아씨오마 우노 외발 페달형 파워미터 룩 팝니다 (택포32만원),"320,000",SALE,중고나라 회원,False,True,ggaksor11,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658922,1107658922
자전거_기타 자전거 용품,컨디션상) 시마노 신형 (r8000) 울테그라 클릿페달 팝니다.(택포9.8만),"98,000",SALE,중고나라 회원,False,True,ggaksor11,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658896,1107658896
자전거_기타 자전거 용품,컨디션상급)) csc 카본휠셋 50mm 림브 클린쳐+ 카본전용패드 팝니다.(39만),"390,000",SALE,중고나라 회원,False,True,ggaksor11,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658871,1107658871
자전거_기타 자전거 용품,라파 여성용 트레일 져지. 브롬톤,"50,000",SALE,중고나라 회원,False,True,꼼떼맘,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658704,1107658704
자전거_기타 자전거 용품,라파 웻 웨더 오버슈즈,"75,000",SALE,중고나라 회원,False,True,sentiiinel,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658550,1107658550
자전거_기타 자전거 용품,싼티니  24년 충주 그란폰도 저지 판매합니다,"20,000",ESCROW,본인인증 회원,True,True,kmcop,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658530,1107658530
자전거_기타 자전거 용품,피제로 레이스 4S 타이어  4계절 클린처타이어,"140,000",SALE,중고나라 회원,False,True,totto10,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658494,1107658494
자전거_기타 자전거 용품,아소스 져지 판매해요  L 싸이즈,"50,000",ESCROW,본인인증 회원,True,True,kmcop,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658471,1107658471
자전거_기타 자전거 용품,파노말  메카니즘  빕 L 싸이즈 판매합니다,"80,000",ESCROW,본인인증 회원,True,True,kmcop,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658416,1107658416
자전거_기타 자전거 용품,루디프로젝트 윙57 / 에어로헬멧 / 철인,"150,000",SALE,중고나라 회원,False,True,태정태세부가세,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657847,1107657847
자전거_기타 자전거 용품,스페셜라이즈드 토치 3.0 클릿슈즈 255mm,"100,000",ESCROW,본인인증 회원,True,True,ejrrb91,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657692,1107657692
자전거_기타 자전거 용품,스램 xx1 골드 12단 쉬프터,"110,000",ESCROW,인증+안전거래 회원,True,True,pgj3388,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657520,1107657520
자전거_기타 자전거 용품,오천성타이어] 자이언트 slr1 디스크 튜블리 래디 카본휠셋  팝니다(시마노바디) (65만),"650,000",SALE,중고나라 회원,False,True,yaburi12,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107656790,1107656790
자전거_기타 자전거 용품,엔비 G시리즈 가변 싯포스트 드롭바 리모트 레버 판매합니다,"70,000",SALE,중고나라 회원,False,True,펠로톤,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107656080,1107656080
자전거_기타 자전거 용품,엔비 G시리즈 가변 싯포스트 27.2mm 판매합니다,"370,000",SALE,중고나라 회원,False,True,펠로톤,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107656064,1107656064
자전거_기타 자전거 용품,2000루멘 C타입 자전거 라이트 후레쉬 전조등 가민형 거치대 서비스,"36,000",ESCROW,중고나라 회원,True,True,pentasonic1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654919,1107654919
자전거_기타 자전거 용품,"리에뜨 무릎보호대 3DF 5.0 오프로드 니가드 플린트 색상, 사이즈 L, XL","80,000",SALE,인증+안전거래 회원,False,True,Lachdanan,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654834,1107654834
자전거_기타 자전거 용품,안투시A8 프로 C타입 자전거 킥보드 도난방지 경보기+후미등(배터리 서비스) 등 3종,"27,000",ESCROW,중고나라 회원,True,True,pentasonic1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654758,1107654758
자전거_기타 자전거 용품,GPS 자전거속도계 C타입 충전식 고프로타입 가민형 거치대 서비스,"34,000",ESCROW,중고나라 회원,True,True,pentasonic1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654646,1107654646
자전거_기타 자전거 용품,가성비 좋은 토픽 에어로 웨지팩 자전거 안장가방 m 사이즈 팝니다. ( 택포1만),"10,000",SALE,본인인증 회원,False,True,미오르상,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654457,1107654457
자전거_기타 자전거 용품,여성용] 시마노 rp5 클릿슈즈 + 클릿포함 38사이즈  화이트 팝니다.(택포3만),"30,000",SALE,본인인증 회원,False,True,미오르상,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654359,1107654359
자전거_기타 자전거 용품,컨디션양호)) 시마노 rp4 클릿슈즈+노랭이 클릿 45e 팝니다.  (택포5.5만),"55,000",SALE,본인인증 회원,False,True,Hoobbl,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653742,1107653742
자전거_기타 자전거 용품,메리다 자전거 안장 가방 M사이즈 팝니다 (6천원),"6,000",SOLD_OUT,본인인증 회원,False,False,Hoobbl,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653335,1107653335
