카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
디지털 / 가전_소형음향기기,버즈 라이브 브론즈 왼쪽/오른쪽/충전기본체 판매합니다,"25,000",ESCROW,중고나라 회원,True,True,aakaka,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985506,1107985506
디지털 / 가전_소형음향기기,소니 wh1000-xm5 헤드셋 팝니다.,"220,000",ESCROW,중고나라 회원,True,True,클라인,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985207,1107985207
디지털 / 가전_소형음향기기,베이어다이나믹 dt770prox,"230,000",SALE,본인인증 회원,False,True,송범례,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984978,1107984978
디지털 / 가전_소형음향기기,에어팟 프로 2세대 C타입 풀박스 팔아요(택포가격),"200,000",ESCROW,본인인증 회원,True,True,재현이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984572,1107984572
디지털 / 가전_소형음향기기,에어팟 프로 1세대,"60,000",SALE,본인인증 회원,False,True,오마이리틀포니,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984479,1107984479
디지털 / 가전_소형음향기기,젠하이져 MTW3 본체 + 왼쪽(충전안됨) 판매합니다. (박스셋),"40,000",SALE,중고나라 회원,False,True,레몬고레스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984146,1107984146
디지털 / 가전_소형음향기기,젠하이저 btd600 (박스풀셋),"30,000",SALE,중고나라 회원,False,True,레몬고레스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984120,1107984120
디지털 / 가전_소형음향기기,거의새것ㅡ갤럭시버즈라이브,"120,000",SALE,중고나라 회원,False,True,안전거래판매중v,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983866,1107983866
디지털 / 가전_소형음향기기,소니 WH-XB910N 무선 노이즈캔슬링 헤드폰 (블루),"100,000",ESCROW,중고나라 회원,True,True,hwangbba88,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983841,1107983841
디지털 / 가전_소형음향기기,슈어 SM58 마이크 풀세트,"90,000",RESERVATION_ESCROW,중고나라 회원,True,True,tako3o,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983838,1107983838
디지털 / 가전_소형음향기기,하만카돈  FLY ANC 헤드폰,"57,000",SALE,본인인증 회원,False,True,뽀꽁지기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983609,1107983609
디지털 / 가전_소형음향기기,"브리츠 블루투스 사운드바 스피커, 소음.","30,000",SALE,중고나라 회원,False,True,iriscool,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983492,1107983492
디지털 / 가전_소형음향기기,"브리츠 블루투스 사운드바 스피커, 소음.","30,000",SALE,중고나라 회원,False,True,iriscool,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983443,1107983443
디지털 / 가전_소형음향기기,노래방 기계 사진 참조,"200,000",SALE,본인인증 회원,False,True,부엉이uu,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983386,1107983386
디지털 / 가전_소형음향기기,MIPRO 미프로 무선 송신기 ACT-732 핀마이크포함,"250,000",SALE,본인인증 회원,False,True,나단이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983274,1107983274
디지털 / 가전_소형음향기기,소니 WI-C200 무선 블루투스 이어폰 (미사용 새제품),"70,000",ESCROW,중고나라 회원,True,True,hwangbba88,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983254,1107983254
디지털 / 가전_소형음향기기,야마하 YAMAHA YVC-200 충전식 마이크로폰 스피커,"200,000",ESCROW,중고나라 회원,True,True,hwangbba88,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983039,1107983039
디지털 / 가전_소형음향기기,서울-에어팟 4세대(노캔X).소니 인존버즈,"120,000",SALE,본인인증 회원,False,True,supia0112,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982927,1107982927
디지털 / 가전_소형음향기기,포커스라이트 스칼렛 18i20 3세대,"480,000",SALE,본인인증 회원,False,True,woqls6585,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982814,1107982814
디지털 / 가전_소형음향기기,포커스라이트 스칼렛 2i4 오디오인터페이스,"110,000",ESCROW,중고나라 회원,True,True,tako3o,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982643,1107982643
디지털 / 가전_소형음향기기,소니 SONY MDR-1A 헤드폰 풀박셋,"100,000",SALE,본인인증 회원,False,True,lIInols,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982610,1107982610
디지털 / 가전_소형음향기기,아이팟 터치 4세대 32g 화이트,"60,000",SALE,인증+안전거래 회원,False,True,mags032267,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982486,1107982486
디지털 / 가전_소형음향기기,보스 BOSE 스피커 DS16,"240,000",ESCROW,중고나라 회원,True,True,아침에 오렌지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982454,1107982454
디지털 / 가전_소형음향기기,에어팟 맥스 8핀 풀박스 팝니다,"300,000",SALE,중고나라 회원,False,True,물건잘파는엉아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981915,1107981915
디지털 / 가전_소형음향기기,포스텍스 TH900mk2 ONYX 한정판 헤드폰 박스개봉품,"1,250,000",SALE,본인인증 회원,False,True,밀드레드피어스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981854,1107981854
디지털 / 가전_소형음향기기,낫싱이어a 옐로우 팝니다,"60,000",SOLD_OUT,중고나라 회원,False,False,P h,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981796,1107981796
디지털 / 가전_소형음향기기,소니 무선마이크 D26 + smad p5 (플러그온) s급 팝니다,"600,000",SALE,본인인증 회원,False,True,vereca83,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981718,1107981718
디지털 / 가전_소형음향기기,소니 wf 1000 xm4 충전기 + 왼쪽 유닛 판매합니다,"70,000",ESCROW,본인인증 회원,True,True,칠리칠리칠리소스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981384,1107981384
디지털 / 가전_소형음향기기,소니 wf 1000 xm4 충전 크래들 팝니다,"45,000",ESCROW,본인인증 회원,True,True,칠리칠리칠리소스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981157,1107981157
디지털 / 가전_소형음향기기,버즈 1 블랙 왼쪽/오른쪽 유닛 판매합니다,"19,000",ESCROW,중고나라 회원,True,True,aakaka,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981047,1107981047
디지털 / 가전_소형음향기기,소니 얼트웨어 헤드폰 팝니다,"110,000",SOLD_OUT,본인인증 회원,True,False,cheon9714,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980935,1107980935
디지털 / 가전_소형음향기기,샥즈 오픈핏 에어 (거의 새제품),"80,000",SOLD_OUT,본인인증 회원,True,False,LimeStory,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980778,1107980778
디지털 / 가전_소형음향기기,젠하이져 HD600 팝니다,"220,000",ESCROW,본인인증 회원,True,True,PinkGayㅈㄷㅇㄹ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980304,1107980304
디지털 / 가전_소형음향기기,"[미개봉,새제품] Creative OUTLIER AIR V2","25,000",SALE,본인인증 회원,False,True,초보조립중,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980202,1107980202
디지털 / 가전_소형음향기기,보스 사운드링크 미니1,"40,000",SALE,중고나라 회원,False,True,Clara97,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979754,1107979754
디지털 / 가전_소형음향기기,"(미개봉 새제품) 정발 필립스 피델리오 X2HR 오픈형 헤드폰 129,000원","129,000",SALE,본인인증 회원,False,True,스피드쿨안전거래,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979750,1107979750
디지털 / 가전_소형음향기기,젠하이져 IE600,"300,000",SALE,중고나라 회원,False,True,극속지존,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979721,1107979721
디지털 / 가전_소형음향기기,Motu M4 오디오인터페이스,"249,000",SOLD_OUT,본인인증 회원,False,False,AMD 킹드,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979697,1107979697
디지털 / 가전_소형음향기기,소니 시계 라디오 ICF -C414,"20,000",SALE,본인인증 회원,False,True,sachtler,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979313,1107979313
디지털 / 가전_소형음향기기,삼성 YEPP YP-Q1 4GB mp3,"25,000",SALE,인증+안전거래 회원,False,True,우연,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979027,1107979027
디지털 / 가전_소형음향기기,삼성 YEPP YP-Q1 8GB mp3,"30,000",SALE,인증+안전거래 회원,False,True,우연,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978893,1107978893
디지털 / 가전_소형음향기기,CANPUR JOYFULL 1&2(상태최상) 15만 배포,"150,000",SOLD_OUT,인증+안전거래 회원,True,False,byi00i,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978716,1107978716
디지털 / 가전_소형음향기기,아이리버 iFP-990 mp3,"50,000",SALE,인증+안전거래 회원,False,True,우연,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978369,1107978369
디지털 / 가전_소형음향기기,버즈3프로 아즈라 맥스 ML사이즈 이어팁 블랙 한쌍(새것) 팔아요,"12,000",SOLD_OUT,중고나라 회원,False,False,로맨티스최,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978273,1107978273
디지털 / 가전_소형음향기기,소니 icd-tx650 소형 녹음기 팝니다,"100,000",SALE,중고나라 회원,False,True,ekdltmzl,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978060,1107978060
디지털 / 가전_소형음향기기,아이리버 iFP-595T,"40,000",SALE,인증+안전거래 회원,False,True,우연,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977975,1107977975
디지털 / 가전_소형음향기기,"Piucn F6 노이즈 캔슬링 블루투스 무선 헤드셋 실버 풀박스 택포 45,000원","45,000",SALE,본인인증 회원,False,True,isNull,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977849,1107977849
디지털 / 가전_소형음향기기,아이리버 iFP-590T mp3,"40,000",SALE,인증+안전거래 회원,False,True,우연,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977665,1107977665
디지털 / 가전_소형음향기기,애플 하이파이스피커 + 아이팟 비디오 80g 세트 판매,"450,000",ESCROW,본인인증 회원,True,True,코믹 메이플스토리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977433,1107977433
디지털 / 가전_소형음향기기,Akg k3003 파생 lexicon LEP1,"400,000",ESCROW,본인인증 회원,True,True,코믹 메이플스토리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977417,1107977417
디지털 / 가전_소형음향기기,희귀(빈티지) nasa ys-303(일본) 태양열 라디오 정크 팝니다,"100,000",SALE,중고나라 회원,False,True,nabis475,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976891,1107976891
디지털 / 가전_소형음향기기,보스 qc35-2 gamming 판매합니다,"100,000",SALE,인증+안전거래 회원,False,True,내벼,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976683,1107976683
디지털 / 가전_소형음향기기,Bt w6 (1번밖에 안사용),"52,000",ESCROW,본인인증 회원,True,True,너를사랑하는바람에,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976681,1107976681
디지털 / 가전_소형음향기기,(거래완료) 버즈3 프로(pro) 블루투스이어폰 싸게 판매해요.,"100,000",SALE,중고나라 회원,False,True,히카리노라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976540,1107976540
디지털 / 가전_소형음향기기,"아스텔앤컨 CA1000T, 아머케이스 판매합니다","850,000",SALE,본인인증 회원,False,True,colbear,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976268,1107976268
디지털 / 가전_소형음향기기,젠하이저 엑센텀 플러스,"90,000",ESCROW,본인인증 회원,True,True,Galaxy9294,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976238,1107976238
디지털 / 가전_소형음향기기,AI ScanTalk 스캔톡,"190,000",SALE,본인인증 회원,False,True,느낌82,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976047,1107976047
디지털 / 가전_소형음향기기,nx7mk4 미개봉 새제품 판매합니다,"106,000",SALE,중고나라 회원,False,True,cach3828,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975911,1107975911
디지털 / 가전_소형음향기기,소니 MDR-HW700 세트 팝니다,"2,000",SOLD_OUT,중고나라 회원,False,False,pspboy,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975862,1107975862
디지털 / 가전_소형음향기기,버즈 플러스 블루 왼쪽/오른쪽/충전기본체 판매합니다,"22,000",ESCROW,중고나라 회원,True,True,aakaka,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975621,1107975621
디지털 / 가전_소형음향기기,갤럭시 버즈3 프로 (화이트) 사용감X,"110,000",SALE,중고나라 회원,False,True,나는이제다시,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975197,1107975197
디지털 / 가전_소형음향기기,갤럭시 버즈3프로 미개봉,"160,000",SALE,본인인증 회원,False,True,ehdqdktlsrl1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974825,1107974825
디지털 / 가전_소형음향기기,블루투스 헤드셋  새상품,"15,000",SALE,본인인증 회원,False,True,앨리스x,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974692,1107974692
디지털 / 가전_소형음향기기,RODE NTG3 초지향성 콘덴서 마이크,"450,000",ESCROW,본인인증 회원,True,True,kjh23940,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974222,1107974222
디지털 / 가전_소형음향기기,소니 노이즈캔슬 블루투스 이어폰wf-1000xm5,"185,000",ESCROW,중고나라 회원,True,True,유럽플레이어,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973593,1107973593
디지털 / 가전_소형음향기기,ADVANCED M5-1D 이어폰,"93,000",SALE,중고나라 회원,False,True,놀음곳,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972988,1107972988
디지털 / 가전_소형음향기기,미개봉 버즈3 프로 화이트 실버 판매합니다,"150,000",SOLD_OUT,본인인증 회원,False,False,핑9핑구핑9,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972742,1107972742
디지털 / 가전_소형음향기기,노이만 tlm103 (지난 2월 구매),"1,500,000",SALE,본인인증 회원,False,True,osynanum47,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971874,1107971874
디지털 / 가전_소형음향기기,[미개봉]갤럭시 버즈3(화이트) 판매 합니다!!,"90,000",SALE,중고나라 회원,False,True,IGNIZ123,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971763,1107971763
디지털 / 가전_소형음향기기,[미개봉 새제품] 소니 헤드셋 WH-1000XM5 색상 플래티넘 실버,"300,000",SALE,중고나라 회원,False,True,모범택시0111,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971470,1107971470
디지털 / 가전_소형음향기기,문드롭 던프로 팝니다.,"35,000",ESCROW,인증+안전거래 회원,True,True,성조호,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970923,1107970923
디지털 / 가전_소형음향기기,젠하이저 HD505 copper edition,"260,000",SALE,중고나라 회원,False,True,혈투곰,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970118,1107970118
디지털 / 가전_소형음향기기,"QCY T20 , 에일리팟, 화이트, 기기단품","17,000",SALE,중고나라 회원,False,True,크롱,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107969719,1107969719
디지털 / 가전_소형음향기기,"SONY 소니 WH1000XM5 노이즈캔슬링 헤드폰, 블랙, 블루투스","199,000",SALE,중고나라 회원,False,True,크롱,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107969651,1107969651
디지털 / 가전_소형음향기기,"BOSE 보스 QC35 (1세대) 헤드폰 블랙,노이즈캔슬링","85,000",SALE,중고나라 회원,False,True,크롱,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107969636,1107969636
디지털 / 가전_소형음향기기,소니 wh-1000xm4 판매합니다,"140,000",SALE,중고나라 회원,False,True,adamkim28,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107969630,1107969630
디지털 / 가전_소형음향기기,B&W (바워스앤윌킨스) PX (1세대) 노이즈캔슬링 헤드폰,"169,000",SALE,중고나라 회원,False,True,크롱,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107969616,1107969616
