카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
게임용품_XBOX,Xbox 시게이트 1TB 확장 스토리지 판매,"147,000",SALE,중고나라 회원,False,True,Gardener,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190897,1108190897
게임용품_XBOX,"XBOX360 천주 천란, 닌자블레이드 판매","2,222",SALE,본인인증 회원,False,True,쿨하게노세,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190797,1108190797
게임용품_XBOX,엑스박스 xbox 4세대 컨트롤러 패드 단순개봉 새상품,"50,000",SALE,본인인증 회원,False,True,trdhurrg,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189218,1108189218
게임용품_XBOX,"Xbox 엘리트 컨트롤러, 4세대 컨트롤러 외 액세서리 다수","80,000",SALE,본인인증 회원,False,True,AKiSound,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187038,1108187038
게임용품_XBOX,Xbox 시리즈 x 1tb,"400,000",SALE,중고나라 회원,False,True,닭진모,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108181256,1108181256
게임용품_XBOX,XBOX 360 게임기 타이틀 팝니다. 다수 보유,"2,000",SALE,중고나라 회원,False,True,사기는잡는다,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108180526,1108180526
게임용품_XBOX,(가격재인하)xboxone 포르자호라이즌4 정발 밀봉 미개봉 새제품 한글자막 팝니다.35000원,"35,000",ESCROW,본인인증 회원,True,True,데빌악마,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179530,1108179530
게임용품_XBOX,스타필드 한정판 패드 국내정발 미개봉 새제품,"130,000",SALE,중고나라 회원,False,True,오 션,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179368,1108179368
게임용품_XBOX,엑스박스 원S 패드 3세대 화이트 (2개)+ 정품 거치대 (2개) + 정품 리시버 팝니다.,"80,000",ESCROW,본인인증 회원,True,True,단언컨대0901,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108177501,1108177501
게임용품_XBOX,엑박 게임 판매.,"10,000",SALE,중고나라 회원,False,True,Splendor,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108176982,1108176982
게임용품_XBOX,xbox360 게임일괄(닌자가이덴 콜오브듀티 어쌔신 레프트4데드 등),"100,000",SALE,중고나라 회원,False,True,sugisu,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108176905,1108176905
게임용품_XBOX,(가격내림)xboxone 포르자호라이즌4 정발 밀봉 미개봉 새제품 한글자막 팝니다.,"38,000",ESCROW,본인인증 회원,True,True,데빌악마,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175532,1108175532
게임용품_XBOX,PXN CB1 시뮬레이터 레이스 중앙 제어 박스 30프로그래밍 버튼 연결 레버 원 클릭 PC용 RGB 패널,"60,000",SALE,본인인증 회원,False,True,때 됐다 밥먹자,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108174704,1108174704
게임용품_XBOX,XBOX360 판매합니다,"120,000",SALE,중고나라 회원,False,True,광교산2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108172190,1108172190
게임용품_XBOX,[가격인하] XBOX 시리즈 S 1TB 카본 블랙 팝니다 [상태최상],"280,000",SALE,중고나라 회원,False,True,바르트한,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108169210,1108169210
게임용품_XBOX,Xbox One S 컨트롤러2개/게임2개,"149,000",SALE,본인인증 회원,False,True,테르메텐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108168782,1108168782
게임용품_XBOX,광주) xbox 4세대 컨트롤러,"30,000",SALE,중고나라 회원,False,True,캐미연구소,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108166383,1108166383
게임용품_XBOX,xbox360무선패드 팝니다,"20,000",SALE,본인인증 회원,False,True,rizma,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108166251,1108166251
게임용품_XBOX,[부산][GS25택배] XBOX GTA 트릴로지 데피니티브 에디션 새상품 팔아요,"15,000",SALE,중고나라 회원,False,True,NAMOOVE,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108160124,1108160124
게임용품_XBOX,XBOX SERIES X 엑시엑 판매합니다,"330,000",ESCROW,본인인증 회원,True,True,앤소니럼블,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108159661,1108159661
게임용품_XBOX,터틀비치 xbox 듀얼 차저 팝니다 미개봉,"25,000",SALE,인증+안전거래 회원,False,True,캐스커1224,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108153955,1108153955
게임용품_XBOX,Xbox360 카메라,"20,000",SALE,본인인증 회원,False,True,MD신군,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108153857,1108153857
게임용품_XBOX,Xbox One 게임3개 포함,"109,000",SALE,인증+안전거래 회원,False,True,ljy2128901,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108152652,1108152652
게임용품_XBOX,xbox 패드 한정판  루나 시프트 미개봉 팝니다,"100,000",SALE,인증+안전거래 회원,False,True,wecoyote,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108151395,1108151395
게임용품_XBOX,엑박패드 4세대 + 충전 듀얼거치대 + 어댑터,"45,000",ESCROW,중고나라 회원,True,True,sorri구월이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108149421,1108149421
게임용품_XBOX,엑박패드 4세대(화이트) 게임패드 판매합니다. 상태 매우좋음 택포,"35,000",SALE,중고나라 회원,False,True,찌옹쓰,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108148943,1108148943
게임용품_XBOX,엑스박스 패드 4세대 카본블랙 팝니다..,"38,000",SALE,본인인증 회원,False,True,verygoodsky,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147311,1108147311
게임용품_XBOX,포르자 호라이즌 한정판 컨트롤러+Razer 포르자 한정판 컨트롤러 전용 충전 거치대 미사용품 판매,"200,000",SALE,본인인증 회원,False,True,로리카리아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145782,1108145782
게임용품_XBOX,구형 xbox 360  팝니다,"50,000",SALE,인증+안전거래 회원,False,True,썸머홀리데이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108142609,1108142609
게임용품_XBOX,XBOX Series X,"330,000",ESCROW,본인인증 회원,True,True,호시우행,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108141529,1108141529
게임용품_XBOX,XSX XBOX 팔아요,"350,000",SALE,중고나라 회원,False,True,cowboy4424,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108132867,1108132867
게임용품_XBOX,커스텀 엑스박스 4세대 패드 판매합니다~,"90,000",SALE,중고나라 회원,False,True,레인메이커2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108132545,1108132545
게임용품_XBOX,XBOX 360 1테라 하드로드 (게임많음) 및 커넥트 판매 (직거래) (택포),"250,000",SALE,본인인증 회원,False,True,kyakira79lwc,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108131622,1108131622
게임용품_XBOX,xbox 엘리트패드2 미개봉,"150,000",SALE,중고나라 회원,False,True,탄날,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129391,1108129391
게임용품_XBOX,(미개봉 신품) XBOX 공식 무선 헤드셋 팝니다.,"115,000",SALE,본인인증 회원,False,True,FallInKate,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128875,1108128875
게임용품_XBOX,(미개봉 신품) 스타필드 한정판 콘스텔레이션 에디션,"410,000",SALE,본인인증 회원,False,True,FallInKate,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128791,1108128791
게임용품_XBOX,xbox360s 화이트슬림 한정판 1tb 키넥트 오로라세팅 부팅빠름,"165,000",SALE,인증+안전거래 회원,False,True,류티에이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123441,1108123441
게임용품_XBOX,Xsx 스토커2 팝니다,"50,000",SOLD_OUT,인증+안전거래 회원,True,False,닉네임할게없어요13,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121652,1108121652
게임용품_XBOX,[가격 대폭 인하!!!]XBOX360 엑스박스 구엑박 게임 타이틀 CD / 월광보합 710가지 오락실 게임 팝니다,"5,000",ESCROW,중고나라 회원,True,True,오알콩,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121106,1108121106
게임용품_XBOX,xbox series s (상태 S급),"210,000",SALE,본인인증 회원,False,True,파이어,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118161,1108118161
게임용품_XBOX,Xbox Series X + Xbox 무선 헤드셋,"350,000",ESCROW,중고나라 회원,True,True,tjwkd,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115506,1108115506
게임용품_XBOX,Xbox 패드 4세대 펄스레드,"25,000",SALE,중고나라 회원,False,True,옌오리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114419,1108114419
게임용품_XBOX,시리즈x,"350,000",SALE,중고나라 회원,False,True,selcju1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108111858,1108111858
게임용품_XBOX,XSS XBOX Series S 엑스박스 시리즈 S 미개봉 새제품 팝니다.,"350,000",SALE,중고나라 회원,False,True,GlobalLeader7,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108109491,1108109491
