group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
홈_생활용품,홈/생활용품_기타,더애쉴린 the ashlyn 가죽 반바지 레더 쇼츠,"90,000",SALE,본인인증 회원,False,True,princess16,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893792,1107893792
홈_생활용품,홈/생활용품_기타,"반값택배천원) 여행용파우치, 실리콘파우치+지비츠 일괄","12,000",SALE,본인인증 회원,False,True,쌍코밍,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893620,1107893620
홈_생활용품,홈/생활용품_기타,가정용 주물벽난로,"1,250,000",ESCROW,본인인증 회원,True,True,Great Stone Face,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893586,1107893586
홈_생활용품,홈/생활용품_기타,엔틱 주물난로,"2,000",ESCROW,본인인증 회원,True,True,Great Stone Face,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893560,1107893560
홈_생활용품,홈/생활용품_기타,국산 카세트,"40,000",ESCROW,본인인증 회원,True,True,Great Stone Face,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893516,1107893516
홈_생활용품,홈/생활용품_기타,중고 스텐레스 역풍방지기 150~200,"50,000",ESCROW,본인인증 회원,True,True,Great Stone Face,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893480,1107893480
홈_생활용품,홈/생활용품_기타,화목난로/벽난로( 보일러 겸용),"1,600,000",ESCROW,본인인증 회원,True,True,Great Stone Face,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893441,1107893441
홈_생활용품,홈/생활용품_기타,로츠 메르비 갈바닉 신형,"115,000",SOLD_OUT,인증+안전거래 회원,True,False,sypark1324,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893418,1107893418
홈_생활용품,홈/생활용품_기타,씨가드 룸바 기능성 허리쿠션  팝니다,"30,000",SALE,본인인증 회원,False,True,락맨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893002,1107893002
홈_생활용품,홈/생활용품_기타,델파파 퓨어올리브유 올리브오일 500ml,"17,000",SALE,중고나라 회원,False,True,foreversky123,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892991,1107892991
홈_생활용품,홈/생활용품_기타,"베베앙 로열플러스 물티슈(70매 , 1팩 432g) ~ 20개 (무료배송)","20,000",ESCROW,인증+안전거래 회원,True,True,진이윤이 맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892908,1107892908
홈_생활용품,홈/생활용품_기타,분홍색 Diy용 빈헬륨가스통 3개 팝니다. 13.4리터,"6,000",ESCROW,인증+안전거래 회원,True,True,미니멀life추구,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892871,1107892871
홈_생활용품,홈/생활용품_기타,한국도자기 찻잔 커피잔 4인조 세트,"20,000",SALE,본인인증 회원,False,True,simplicit,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892769,1107892769
홈_생활용품,홈/생활용품_기타,미사용 새상품 알루미늄 블라인드 몽블랑화이트 원코드 765X2270,"50,000",ESCROW,중고나라 회원,True,True,antiqueu,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892717,1107892717
홈_생활용품,홈/생활용품_기타,삼성26인치 LED TV,"70,000",SALE,중고나라 회원,False,True,태연,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892617,1107892617
홈_생활용품,홈/생활용품_기타,프리즘 32 인치 티비,"80,000",SALE,중고나라 회원,False,True,태연,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892606,1107892606
홈_생활용품,홈/생활용품_기타,삼성 LED TV 40인치,"150,000",SALE,중고나라 회원,False,True,태연,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892554,1107892554
홈_생활용품,홈/생활용품_기타,나인어코드,"99,000",SALE,본인인증 회원,False,True,프리지아3322,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892447,1107892447
홈_생활용품,홈/생활용품_기타,가누다 베개 ( 라르고 - 골드라벨 / 알레그레토 - 중) 팝니다.,"100,000",SALE,중고나라 회원,False,True,방구루루,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892007,1107892007
홈_생활용품,홈/생활용품_기타,스타벅스 시티머그 칸쿤/과나후아또/케레타로/칠레/콜롬비아/푸에르토리코/브라질/상파울루-개별가격 다름,"50,000",SALE,중고나라 회원,False,True,필쏘굿,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891763,1107891763
홈_생활용품,홈/생활용품_기타,스타벅스 애니버서리 텀블러 (2015),"55,000",SALE,중고나라 회원,False,True,필쏘굿,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891621,1107891621
홈_생활용품,홈/생활용품_기타,카카오 프렌즈 춘식이 피규어 전동 물총,"17,800",SALE,중고나라 회원,False,True,행복start,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891522,1107891522
홈_생활용품,홈/생활용품_기타,이딸라 차이카 골드 트레이,"150,000",SALE,본인인증 회원,False,True,하늘바다나무별이야기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891494,1107891494
홈_생활용품,홈/생활용품_기타,스크럽대디 스크럽마미 수세미 총 6개 택포 23000원에 팔게요,"7,777",SALE,중고나라 회원,False,True,클린2014,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891093,1107891093
홈_생활용품,홈/생활용품_기타,새상품)홀리바넘 탈취제 썸머 브레이크 판매,"14,000",ESCROW,인증+안전거래 회원,True,True,오이이이잉잉,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891067,1107891067
홈_생활용품,홈/생활용품_기타,스타벅스 제주 하르방 키체인 키링,"16,500",SALE,인증+안전거래 회원,False,True,아름다운금수강산,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890972,1107890972
홈_생활용품,홈/생활용품_기타,"[하루특가] [피죤] 액츠 퍼펙트 실내건조 세탁세제 3L 3개-17,900원, [깨끗한나라] 오래쓰는 화장지 롱와이드 30M 30롤 2팩-28,900원 (무배) - 6/7일 하루만!! -","17,900",SALE,중고나라 회원,False,True,brainy9092,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890861,1107890861
홈_생활용품,홈/생활용품_기타,발란스핏 체어 허리 마사지기 미개봉 신품,"90,000",ESCROW,본인인증 회원,True,True,반짝쿠키,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890850,1107890850
홈_생활용품,홈/생활용품_기타,스타벅스 플레이모빌 우주인 레오 + 디어 마이 버디 키링,"22,000",SALE,인증+안전거래 회원,False,True,아름다운금수강산,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890346,1107890346
홈_생활용품,홈/생활용품_기타,스덴 음식물 쓰레기통,"9,500",ESCROW,본인인증 회원,True,True,khclp,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890264,1107890264
홈_생활용품,홈/생활용품_기타,로자리안 토분 판매합니다. 새것포함 총 20개 일괄판매,"45,000",RESERVATION,본인인증 회원,False,True,식멍식멍,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890142,1107890142
홈_생활용품,홈/생활용품_기타,스타벅스 해리포터 데스크 오거나이저 + 리유저블백 세트,"46,000",SALE,인증+안전거래 회원,False,True,아름다운금수강산,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890127,1107890127
홈_생활용품,홈/생활용품_기타,몽스홈 수면 바닥형 매트(침대) 두께14cm 슈퍼싱글,"50,000",SALE,중고나라 회원,False,True,체리앙웅,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890009,1107890009
홈_생활용품,홈/생활용품_기타,골드마이스터 수저세트 새상품,"40,000",SALE,중고나라 회원,False,True,민들레이니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889917,1107889917
홈_생활용품,홈/생활용품_기타,"[택포5만,새상품] 불교 천연석 원석 돌 불상 인테리어 장식 현관 침대 벽걸이 선반 트롤리 엔틱 소품 수납 서랍 정리 티비다이 개업 집들이선물 생일 이사 기념일 차량용 휴대용 전동","50,000",ESCROW,중고나라 회원,True,True,gumibear,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889718,1107889718
홈_생활용품,홈/생활용품_기타,듀커 쇼파 커버 (차콜그레이) 새상품,"50,000",SALE,중고나라 회원,False,True,4고8고5,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889715,1107889715
홈_생활용품,홈/생활용품_기타,생리대,"20,000",SALE,본인인증 회원,False,True,h2h00h2h,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889477,1107889477
홈_생활용품,홈/생활용품_기타,파워레인저 다이노포스 쿄류저 가브리볼버 메모리얼,"160,000",ESCROW,인증+안전거래 회원,True,True,침못,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889452,1107889452
홈_생활용품,홈/생활용품_기타,킹슬리 폰트 kingsley 가죽공예 불박기 폰트 벌룬볼드 18pt balloon bold,"75,000",SALE,인증+안전거래 회원,False,True,라떼누나네,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889340,1107889340
홈_생활용품,홈/생활용품_기타,개운죽 식물 화분,"25,000",ESCROW,본인인증 회원,True,True,쭈니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889327,1107889327
홈_생활용품,홈/생활용품_기타,퀼트 빨간머리앤 빨강머리앤원단 귀부인원단 등 가방 완제품,"18,000",SALE,중고나라 회원,False,True,메블리블리블리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889314,1107889314
홈_생활용품,홈/생활용품_기타,포그니 성인용 위생매트 + 안심위생팬티 (새거),"20,000",SALE,본인인증 회원,False,True,물건보러가기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889070,1107889070
홈_생활용품,홈/생활용품_기타,메팔 후르츠팟 1개 미니 런치팟 1개 택포 55000원에 팔게요,"7,777",SALE,중고나라 회원,False,True,클린2014,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889064,1107889064
홈_생활용품,홈/생활용품_기타,바이온 폼폼쿠션,"70,000",ESCROW,중고나라 회원,True,True,샤샤87,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888858,1107888858
홈_생활용품,홈/생활용품_기타,스타벅스 플레이모빌 그레이스. 레오,"11,111",SALE,중고나라 회원,False,True,yj929200,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888821,1107888821
홈_생활용품,홈/생활용품_기타,오이스터3 하이포지션 어댑터 구합니다,"10,000",SALE,본인인증 회원,False,True,임수정,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888753,1107888753
홈_생활용품,홈/생활용품_기타,스타벅스 비치타올 옐로우 로고,"20,000",SALE,중고나라 회원,False,True,yj929200,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888597,1107888597
홈_생활용품,홈/생활용품_기타,스타벅스 라미펜 레드컵 볼펜,"25,000",SALE,중고나라 회원,False,True,yj929200,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888563,1107888563
홈_생활용품,홈/생활용품_기타,스타벅스 베어리스타 스탬프 이대점,"15,000",SALE,중고나라 회원,False,True,yj929200,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888401,1107888401
홈_생활용품,홈/생활용품_기타,얼음냉매트 쿨매트 대형사이즈 미사용,"25,000",SALE,중고나라 회원,False,True,골드스타,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888239,1107888239
홈_생활용품,홈/생활용품_기타,파이나밀 무선 전동 그라인더 2.0 화이트 팟 3개 택포 78000원에 팔게요,"7,777",SALE,중고나라 회원,False,True,클린2014,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888238,1107888238
홈_생활용품,홈/생활용품_기타,삼성 비스포크 청소기,"330,000",SALE,본인인증 회원,False,True,sjw3662,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888208,1107888208
홈_생활용품,홈/생활용품_기타,카누 X 오디오테크니카 휴대용 LP플레이어 (휴대용 무선 블루투스 턴테이블) 새상품,"200,000",SALE,인증+안전거래 회원,False,True,스마일 호야,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887262,1107887262
홈_생활용품,홈/생활용품_기타,"호야 벨라 루이부아, 벨라 알보 세트 판매합니다.","15,000",SALE,본인인증 회원,False,True,식멍식멍,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887021,1107887021
홈_생활용품,홈/생활용품_기타,삼각대 비디오헤드입니다,"70,000",ESCROW,인증+안전거래 회원,True,True,마데카솔,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886819,1107886819
홈_생활용품,홈/생활용품_기타,다빈치소스펌프 포함 소스 펌프 총 5개 팝니다.,"10,000",SALE,본인인증 회원,False,True,gomgom0322,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886769,1107886769
홈_생활용품,홈/생활용품_기타,LG 오브제컬렉션 스타일러 S5ROC,"8,500,000",ESCROW,본인인증 회원,True,True,hiki1107,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886730,1107886730
홈_생활용품,홈/생활용품_기타,바둑판 돌포함,"40,000",SALE,본인인증 회원,False,True,착니기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886619,1107886619
홈_생활용품,홈/생활용품_기타,LG틔운 식물재배기 판매합니다,"800,000",SALE,중고나라 회원,False,True,재성임,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886514,1107886514
홈_생활용품,홈/생활용품_기타,삼성 진공청소기 중고 사용감 있으며 작동 이상없어요 ( 3만 5천원 택배시 6천원 추가 ),"35,000",SALE,중고나라 회원,False,True,kim6625,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886494,1107886494
홈_생활용품,홈/생활용품_기타,레고 닌자 해적선 등 다수 블록,"130,000",ESCROW,본인인증 회원,True,True,esg1000,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886400,1107886400
홈_생활용품,홈/생활용품_기타,새상품 MASK 56개 일괄 팝니다,"35,000",SALE,본인인증 회원,False,True,귀여운달팽이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886326,1107886326
홈_생활용품,홈/생활용품_기타,여수 다듬질돌 팝니다,"60,000",SALE,본인인증 회원,False,True,귀여운달팽이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886319,1107886319
홈_생활용품,홈/생활용품_기타,한국춘란 능소화 산반,"300,000",SALE,본인인증 회원,False,True,볼락감시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886253,1107886253
홈_생활용품,홈/생활용품_기타,잭슨카멜레온 소파 쿠션,"35,000",SALE,인증+안전거래 회원,False,True,수수스수,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885955,1107885955
홈_생활용품,홈/생활용품_기타,스타우브 라이스 꼬꼬떼 16cm/화이트트러플/최상급,"120,000",ESCROW,인증+안전거래 회원,True,True,sypark1324,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885912,1107885912
홈_생활용품,홈/생활용품_기타,바퀜 마하 웜 용기 5개 89000원에 팔게요,"7,777",SALE,중고나라 회원,False,True,클린2014,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885828,1107885828
홈_생활용품,홈/생활용품_기타,WMF diadem plus 16cm 냄비,"40,000",SALE,중고나라 회원,False,True,Goldexpress,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885538,1107885538
홈_생활용품,홈/생활용품_기타,"SD(mini) 카드 2/4/8/16/32,64G 어댑터, 리더기 팝니다","10,000",SALE,중고나라 회원,False,True,dnehrud1273,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885470,1107885470
홈_생활용품,홈/생활용품_기타,"뜨개실 콘사 여러가지 팝니다 램스울, 캐시울, 라라뜨개 보카시 등등","1,234,567",SALE,본인인증 회원,False,True,샤나이엘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885467,1107885467
홈_생활용품,홈/생활용품_기타,제스파 바로넥 프로 뜯어만 봤음 무료배송,"33,500",SALE,중고나라 회원,False,True,사기구분못함연락사절,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884677,1107884677
홈_생활용품,홈/생활용품_기타,디월트 해머드릴 팔아요,"200,000",SALE,중고나라 회원,False,True,하늘의울림,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884663,1107884663
홈_생활용품,홈/생활용품_기타,유니클로 바지 싸게팝니다----가격 추가인하,"8,000",SALE,중고나라 회원,False,True,goldjm777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884161,1107884161
홈_생활용품,홈/생활용품_기타,폴리 그린 KD-1211R 전자체온계 판매합니다.,"12,345",SALE,본인인증 회원,False,True,상콤새콤그리고달콤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884123,1107884123
홈_생활용품,홈/생활용품_기타,엔제리너스 리유저블컵 새제품 팝니다.,"5,000",SALE,중고나라 회원,False,True,chilyspa,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883997,1107883997
홈_생활용품,홈/생활용품_기타,여러가지 가방 싸게 팝니다,"9,000",SALE,중고나라 회원,False,True,goldjm777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883981,1107883981
홈_생활용품,홈/생활용품_기타,디올 쇼핑백 대,"15,000",SALE,인증+안전거래 회원,False,True,kel2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883944,1107883944
홈_생활용품,홈/생활용품_기타,"인텍스 사각 프레임 풀장, 조립식 아동 수영장, 애견 수영장","40,000",SALE,본인인증 회원,False,True,오로라써니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883864,1107883864
홈_생활용품,홈/생활용품_기타,미용 전동베드 판매,"500,000",ESCROW,중고나라 회원,True,True,네파는자윧,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883371,1107883371
홈_생활용품,홈/생활용품_기타,수저통 달린 로스터 테이블 업소용,"55,000",SALE,중고나라 회원,False,True,불주먹에이스88,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883323,1107883323
홈_생활용품,홈/생활용품_기타,"브라바, 스테리스트립, 스키닉스, 거즈","13,000",SALE,본인인증 회원,False,True,봄그리고여름01,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883247,1107883247
홈_생활용품,홈/생활용품_기타,스타벅스 SS 22 체리블라썸 퍼플 JDE 텀블러 600ML,"39,000",SALE,중고나라 회원,False,True,playm0de,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883180,1107883180
홈_생활용품,홈/생활용품_기타,제라늄 m라니아프린세스 도넛쥴리엣 엔젤릴리 엠마뉴엘 s린 디어마이솜사탕,"35,000",SALE,본인인증 회원,False,True,Ionqj,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883172,1107883172
홈_생활용품,홈/생활용품_기타,LED 레일조명 T라인 조명 주백색 25개 일괄판매,"300,000",ESCROW,중고나라 회원,True,True,vicool,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883165,1107883165
홈_생활용품,홈/생활용품_기타,자이비 천연치약 5개,"20,000",SALE,본인인증 회원,False,True,의외득재,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883007,1107883007
홈_생활용품,홈/생활용품_기타,리갈제라늄,"12,000",ESCROW,중고나라 회원,True,True,강쥐와냥이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882742,1107882742
홈_생활용품,홈/생활용품_기타,제라늄 정봄의왈츠 블루폼폰 엠마뉴엘 j클로리스 디어마이솜사탕 s연,"35,000",SALE,본인인증 회원,False,True,Ionqj,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882718,1107882718
홈_생활용품,홈/생활용품_기타,( 새상품 ) 스타벅스 레디백 그린 컬러,"50,000",SALE,본인인증 회원,False,True,요우재원,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882563,1107882563
홈_생활용품,홈/생활용품_기타,미개봉 뷰티파우치 2종,"11,111",SALE,중고나라 회원,False,True,디저트러브,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882398,1107882398
홈_생활용품,홈/생활용품_기타,하얀민들레치약 프로폴리스치약 20개 무료배송 치약이 너무 많아서 정리함,"30,000",SALE,본인인증 회원,False,True,모르면연락하지마세요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882062,1107882062
